X_AXIS,Y_AXIS,Z_AXIS
1101.1198188224444,266.65895927262414,-516.4755671287415
844.7523142202429,168.59140627629677,-361.9257020992088
651.6238527931973,88.60166695534707,-286.2553599657018
558.8543669438503,183.2312141047703,-285.40128713224493
511.0067977485766,300.61886999183656,-285.97170212368
508.96473288413745,348.54116999908786,-247.1129664311692
558.0835671584215,393.95030272704327,-238.67974396875863
563.6897281706555,419.44973186445316,-218.8043362156585
618.7408394428411,425.6585542527555,-219.9471219907755
683.8804388453314,424.802625921226,-233.4171576602943
759.0931257089283,396.6661115087472,-205.48389475146587
864.1551349236878,426.0039812336071,-206.90643682407833
985.5027461839466,471.33845453111456,-260.11025403304166
1093.75439073942,543.163616549776,-306.36089296380777
1141.8073529205192,560.4155668034209,-311.1596710111414
1170.278430298159,601.3447095950304,-309.4917828875802
1158.8661828780798,594.2185871381373,-284.8969058165807
1325.5286974693984,674.1136004736868,-377.0531858834439
1442.1617982761657,798.17568624959,-514.0480805780268
1379.9451504477468,839.5717001324485,-540.0264703073858
1244.1467105051488,771.2887713134864,-465.9614154076915
1226.8002922265186,641.2651797864266,-323.03740329729885
1319.0197192916035,500.3826997781016,-287.949475723775
1388.3078970290971,445.8599687492206,-311.2590530748934
1405.9019592211453,350.3235643507477,-362.0451243401019
1217.4945870849974,231.87441618067476,-338.8829397527305
1006.0813824125254,80.89979535029443,-230.11635137060227
886.4704180410713,15.97518729996163,-122.15190206210983
830.8198288730734,69.25930573664594,-172.24468756426688
806.1930084044567,170.2063102839291,-158.95443907590285
797.9454228009001,246.95577311679827,-189.7947142640961
789.8727654203092,275.2608456230504,-230.0576500827001
805.4515531515292,266.3482701978549,-172.91996237088185
817.2897431498875,184.20903354405428,-142.14646236996012
853.6529404857383,137.33401675689964,-117.76266368245858
901.1684874537959,104.236912112705,-104.92660581334894
924.9697215310961,91.84509683558836,-89.49479786179027
964.2410789330579,121.26782595992707,-93.59680220393749
1027.5097035087051,139.1612793783211,-87.8341199077962
1068.5449534476868,163.9722922322985,-100.22876808450431
1069.3446816837381,171.78681286986512,-106.87053318719762
1186.1101229726419,183.1905857645504,-116.37673408265385
1380.2804003088631,214.97312052241193,-135.66944012646522
1403.9009957668593,270.1592251421354,-235.08634887434232
1270.788903980971,336.1482623766028,-341.3578060555242
1198.1766532589759,322.9618606196659,-378.6477603475163
1254.7749574390273,299.12071198355704,-405.8283769122998
1330.6141665479927,341.71782150606543,-496.758869671778
1270.8359245559009,373.3090530823697,-523.9370751446986
1013.0891904997752,295.75400405879265,-460.25387464428377
782.3372659828433,197.6499325333862,-348.4531475480887
670.9613222658538,188.07906595329834,-281.52163719381844
588.9514524109458,223.67260431508987,-262.92239403177297
591.8034592222982,410.54601760713814,-261.9702628691066
577.7748171006799,436.5774428269441,-247.22893423239483
619.5395838758509,497.4589780616105,-257.2527764376952
651.3410232575111,481.2546607944438,-236.20391843994037
718.4855319289977,451.0745444896974,-215.18730460283658
829.5062460747697,445.26251693719956,-232.66211000281467
892.6553448841761,473.80660248840104,-264.11226404332297
939.4597740638646,525.0340641095104,-274.2690159234454
1029.7872496670707,556.2686913575178,-350.8192891593959
1097.7880195131524,587.3283853432151,-398.95009263869053
1149.3211424041524,617.735980564953,-408.5297013410183
1155.1359657787305,618.0412834618467,-361.05825317797587
1339.6607948599774,661.9219926693551,-434.4958846257729
1516.804993223475,787.4455738219762,-560.99541715029
1375.2329287458247,757.9808584473425,-529.065110347628
1209.343388944804,725.0579871327943,-433.4792824529971
1203.0397628602939,673.0188399234406,-366.4226709229156
1329.8956768061096,579.1793697384348,-397.08684835283157
1349.3230113673249,509.5996986456644,-391.2466363476554
1310.5988040278337,387.86683500501283,-281.42472144431474
1151.949970527049,325.59026261306485,-177.79615130304748
956.3702471514595,273.3456311407424,-174.7027397447961
836.686201519387,246.08827330923722,-204.41343054875173
787.788236592246,206.64391879444173,-194.54556640338527
769.1295708282772,170.8828067435414,-180.69220170913795
760.4922235270204,183.29436460608835,-140.00689525517976
789.0090722504139,169.6031683402946,-114.3091888615638
811.0103187948982,167.33791804096649,-93.60202034354619
845.9877634546448,209.75160766048353,-131.2314580254173
881.7011611961215,183.38524056145926,-149.42758972848512
902.710339473637,129.43418669399045,-135.5106386702429
887.7366697812314,122.85246357576833,-123.98669697707449
876.6143569684585,128.14522150918458,-95.54978462335588
906.0766616818805,102.67530407814039,-82.07050897044535
954.5551019621656,106.95184107341272,-123.13303298878243
998.0406190606587,156.15511431773726,-193.90181116536053
1051.9249666260866,183.0792320342256,-243.894681014274
1255.1833061650102,201.51889568829333,-265.08279772874016
1351.5788485558705,201.71253161985922,-312.1984937971831
1372.8805822182433,222.98162793502325,-338.22047700281485
1320.5029576943125,276.0641611167622,-392.91316182745214
1316.4533725867127,264.7799112765984,-393.03970304780773
1384.44605687303,318.2981910979049,-428.97000132792687
1370.8028164331245,342.62351700457265,-490.30053576098516
1197.0623050279544,361.8468677194872,-480.3206183929712
930.2490849759483,311.3898847815507,-409.5723991438423
729.3414738988091,276.14689067232155,-321.57717183565336
618.9529489280902,223.32310423741086,-259.90367828542605
572.2025766658994,306.9219225529825,-275.31260457058085
563.1759341109218,370.2567496663375,-241.6122943947896
554.9315328299401,435.25323294512293,-256.2446591741729
579.5857794002189,447.19526851259513,-232.0311232086987
608.8192344584872,415.9638615438784,-226.59268597970382
684.7515427300103,407.4727373276209,-217.57786951371062
795.391370604759,433.9326839584252,-232.4806971142983
866.192919818359,460.28681320371896,-269.7558852657489
904.5516640869974,474.0469320766482,-295.2197937305617
1000.2102545457652,546.3077482906884,-357.51447332211677
1071.616044985706,588.1186625013737,-391.5198727680823
1178.2567290620213,610.2727545323677,-386.9035099639084
1115.2067482743064,580.5654492164391,-338.8274448881196
1149.8493743800448,550.6639688852389,-359.6747846023197
1459.1047842610112,696.7752329504884,-549.7195997154606
1527.714491234577,796.947515840428,-650.4211844270026
1391.8274184761015,707.3690613618193,-576.8883178066513
1252.4581819542493,564.6450356462852,-411.60454897680717
1298.4677149358297,437.6393948568338,-313.60107251636117
1382.9079455660174,367.7731465541693,-268.6390954136127
1436.7406689319141,317.5056526009258,-271.99512314597206
1315.726387705748,277.37536861412156,-318.8579883678255
1111.8912339706235,171.11174980151358,-262.6358617130097
943.2450584850884,83.00926869585507,-120.73458286155864
858.7410430598457,114.01308250086943,-102.45110555120328
802.2954901403472,174.88975878635952,-143.0033089608881
759.1060750388333,237.86653538457344,-106.89535098632147
751.2063828319939,256.88020517882205,-157.42851937388332
736.8967301981137,235.88109981853887,-128.77107759223057
731.532936641957,160.72263443209644,-105.19797165173786
744.5914023753493,133.29851610842135,-101.8173470383954
757.1830521085844,98.84057420350484,-91.17841260024659
785.0353858482646,66.07080910643899,-95.22017192603876
856.3851489108847,99.9902274674429,-109.34306199292945
920.0569067511613,110.92994602266421,-151.86531727893177
997.572272182563,116.99034810207556,-170.2471406432313
1040.4900860548155,132.49812531308794,-184.51997414962713
1067.5454871280622,144.71716252932976,-196.6235019876135
1271.984439252448,187.17558415443278,-235.1752435928844
1465.4142170009923,250.84768946452772,-297.7195432114251
1452.7095620116334,286.9717619167396,-363.6116780855929
1379.7780341890482,308.8005083509026,-423.7595012334654
1338.3395139438605,307.5659440408733,-456.6462219666574
1393.875590049115,336.33381043957615,-494.2142652774927
1358.4321447095354,360.745569447352,-523.6857998752465
1197.2679984087367,359.37065685584304,-465.9601245793197
946.920128013287,320.4151001210193,-341.0442347228164
736.2569200163241,223.49208662933867,-245.7344817567865
658.0459176974729,295.6694346368456,-232.4622335245436
571.9293811892277,348.95539679339134,-212.87679934012263
575.3736190837973,377.5390610303596,-187.73282043088227
561.9924505390932,392.21171123322006,-170.47106286155054
582.7307943153344,401.6256577906334,-185.51399687272377
624.7199175073811,416.0137664604585,-188.92291972688798
696.7013000580821,437.88068431590415,-208.61471375767726
758.3600779767535,432.78596398531664,-228.66416146156183
803.8160515908625,453.8653893102283,-238.17676113179465
902.5261621033735,479.84339226331764,-278.5614180345886
1023.6721060498268,571.7025480449342,-359.13249270215044
1101.726002741132,586.7915863068495,-399.3075388758664
1174.634252663089,611.505419602704,-417.2701060112167
1263.3751391643727,634.0261628685558,-374.46989777674133
1541.8359591338792,707.3677355517822,-500.9532133638631
1556.0681915846112,718.6764145692463,-600.4956180026752
1371.9429616137463,671.5409861341666,-582.0099518507986
1229.2081653448447,571.5747758078493,-512.2775927592459
1235.0130639405295,462.24167686807004,-395.9059501439706
1330.3937531208915,416.6754796835117,-386.3175652750941
1320.0155088402055,305.7695662484605,-356.51143724933803
1277.976883229972,262.2394410612655,-305.06812789094255
1100.772690206179,216.54076680538572,-266.1160925687118
938.2852778970575,157.45333526493326,-213.61604105928035
815.2583266554931,104.81121454482307,-190.17657727932462
766.283208832653,134.6675086630974,-169.29148689709695
722.9224156806257,205.6543178019882,-139.7840473869447
709.7799666975112,235.00782038219089,-157.75098017173357
715.5130558341909,253.72543123695337,-132.79123091904145
753.8727866155047,238.34581217417718,-121.04085141865257
798.0671296077236,181.0195667567773,-99.81993595157753
848.9325889427579,122.6186589607178,-84.42744927334267
857.166709561391,95.81252302092402,-62.0781303581333
864.1940773162755,95.4891860475767,-73.61084032959238
891.8729117993876,119.74350506076853,-102.17384662292676
950.2029622402038,156.36287870648204,-146.05323171973774
1012.6380284636663,157.35944899092772,-134.78041762286043
1056.8097568498638,154.57520119007035,-157.92961368106876
1099.016642628984,185.69684734138164,-196.9796342227107
1310.6978436043696,201.88577262587293,-210.2145433332107
1457.8188410119626,275.98132199126246,-277.46319646408045
1406.7120995783937,332.98425264936134,-353.94472559177007
1271.9920125097558,311.43941198023134,-372.30990709412214
1215.4239137255513,302.1948228071403,-382.2935334181767
1266.1298749467887,367.22250938281053,-462.1782101982182
1271.5370232184575,403.71152506398204,-522.7182947565424
1150.554751493789,376.6711691501325,-484.2557836276876
926.8365806105544,296.7715141527124,-344.3722777324789
755.9418773888417,222.77561667204026,-288.109996248798
642.6468940510504,287.0008501782484,-249.84173042284567
589.1462433650089,287.2067683540426,-213.13712054425963
575.788474601068,359.4117664803517,-219.84235371610606
565.7839284027868,368.1974021673791,-189.34264822712342
597.935391308748,372.20009096423615,-180.7410170756828
608.7878861973078,404.33146468522835,-202.72211812287074
658.9420377098489,417.33603239362395,-251.68965533295847
758.5403949573216,418.6413723702757,-282.41113517792405
843.8936253971619,461.20716474944976,-306.3703952572902
906.7559339707731,478.41580103088376,-323.83533264570417
1028.1784281051773,544.8437609517316,-399.9890819331302
1146.974580425228,591.8532953411801,-452.6093853948227
1229.2725012126575,620.7439877943353,-458.48754736314663
1192.430658718124,576.9686293686525,-414.70522503743496
1428.138172237697,593.1835065500378,-488.6459040885665
1696.0387425424426,732.5173584142357,-636.632054095033
1464.2250127108184,671.0320807601228,-587.8307311562202
1176.901581034154,566.3847363053197,-431.75135743735
1157.6809904132438,495.75738424693645,-389.264647554087
1254.3255652970947,461.5228209036065,-375.69188054317914
1323.185461190025,390.4024519017774,-379.9495622158193
1290.715620657652,297.6970081291701,-339.26322766263934
1113.4948287357786,136.10601898498606,-225.23406678891678
891.7808105826468,33.9221632942877,-91.50992470879008
759.8344194189993,79.55135328719697,-85.8998102757999
717.3656837956752,186.1277665106149,-122.09683510690817
720.1510652278096,249.6671702924049,-147.18591091026312
714.3350885068859,282.8845187646147,-151.644139280612
732.6234976408518,286.9286576682449,-123.41055690765936
764.8191877304948,225.4562223877027,-74.57632169871893
795.9412820155857,163.69664744929673,-63.29005588255112
853.9608581969956,146.17402982072701,-65.07563655804174
898.929608795979,130.664631320595,-76.58632124420953
880.4221049584363,146.89411745318995,-93.29904075539417
887.9364912504813,158.6941584637606,-112.16242147356071
941.9784363532988,196.91813021244124,-136.27471839377347
984.636478608901,213.3480508693642,-180.90474476211318
1043.8370936393464,190.6387468227808,-196.40952329558525
1079.9061472755868,184.47979647340625,-225.9021156791097
1240.767504034461,191.9424352762961,-257.38283808919874
1442.74773587689,235.28118527832572,-329.28179783591605
1374.9063271217306,282.8168197991363,-400.8749065030703
1233.9287099819885,277.2733970792316,-413.39502375388184
1142.9357402338742,265.670628023994,-392.4278586752328
1194.750653682958,285.9476342348905,-423.2779108788305
1216.3665644471137,369.6608522234377,-485.3343741127026
1133.5213430563413,379.1902435929753,-530.028427741435
944.6502885072741,329.1245384379009,-424.8520379793578
768.4767265760801,234.54205458207676,-267.8950477610316
655.1230959354878,253.57442947530376,-267.2314595001986
588.6188384422171,328.6177055773429,-250.74746934911587
579.0210351577881,344.0932842223198,-194.7112115316198
567.4776549410318,365.4860494912848,-193.62003106160796
598.6983063362864,371.3224450385832,-176.53837965101818
652.739754915536,400.6809267309201,-209.76517864497222
694.8344718509909,411.1197883005421,-246.43482620788524
804.0946544339714,430.1469903532843,-261.26058138008557
851.9037441537686,438.5438366332095,-262.23721571822955
869.0297573997764,454.63081276254985,-280.037231047666
950.0408025741317,494.2243868949317,-325.23730833122477
1055.435444376375,546.8729427875968,-387.2721121221605
1150.8656970817085,575.83348232881,-407.9001172199226
1189.5696710106586,551.725311897111,-378.93389461183216
1149.0269493702408,487.2169250697183,-316.61139118504303
1382.083030014788,593.4450636597787,-445.39695838645935
1504.943256271995,740.0110593741634,-604.5710676007241
1327.126397123133,716.2033704807469,-583.1579165834341
1187.464624735999,635.4667274078132,-454.74063273908405
1222.5160235353244,530.9071224059421,-375.72723624713234
1277.3140913270427,457.64629583226446,-330.65909252909046
1316.379280641394,379.6535256214839,-292.74681184891875
1310.344003420161,313.41649460015884,-298.137453927136
1121.733424975372,226.62691955632977,-280.92866220331695
939.2749208092495,111.37353242198573,-144.06505545905063
822.0502766110309,110.07215054439396,-108.49580030348032
761.5615156503266,187.8485020409017,-146.25061552764848
742.928080374541,236.45311059363874,-152.26442214004513
715.5845359077463,262.62425747822965,-160.50448033743214
721.8106297136495,264.1134994192353,-140.31796216948973
742.157997169382,222.49547703916744,-118.32790940669577
792.070925870452,164.1736479557134,-105.29735702796094
867.6979658462958,148.7400069399994,-113.43370982191125
951.2026145400819,127.57286203230308,-106.0949111374324
976.02644136445,105.71326195986846,-82.67761608531093
1016.2382204145777,108.41229047158174,-75.76415518364922
1059.21966881362,141.8412262071176,-98.85602953141037
1074.7896160407545,169.7790914181434,-111.32292433176666
1041.761526739772,183.69072592653495,-163.52709753981028
1156.4574006681876,198.73039265258618,-175.350936306984
1330.4725726405813,228.71497423939724,-197.74844535408275
1329.9390782564392,260.4126667983877,-257.7149509705673
1232.1372375298054,286.8925932576046,-306.3047794315823
1157.2267151661747,302.3019117203938,-344.36098431915036
1193.2520061110001,289.2386784884966,-387.8973709951452
1226.3945361046015,360.4457051986271,-473.69227453299175
1185.0011095174345,374.3573759737848,-466.67815196626896
994.036642611859,325.96966120586785,-404.40339340235874
796.5874644065925,244.87341409909106,-305.47317148830297
701.2714234797324,215.09319900711802,-259.7254956361026
615.5828118686997,319.5392787414703,-263.7054018852601
607.8959082891619,345.4147376418045,-241.90714182329012
590.9968554707486,411.15422542916633,-256.4417712254417
595.6747594118488,416.88504645316533,-242.08774080040624
630.0069303519522,435.7260533281088,-247.86938318633707
663.0059125034425,435.47732240619644,-252.06787035109227
741.4912286332617,431.864152585697,-260.01854322069676
821.158536541844,439.05435387616666,-289.44747671196444
903.289360274608,449.45194361709963,-325.49008663001354
983.8065643150885,491.4357279028474,-356.34893871448554
1071.8647904066536,531.9698119970594,-400.84745515152537
1184.9209004093173,583.2292758953412,-422.9318392095656
1219.2154472790764,589.1673185262509,-410.6722570719005
1313.9533224236438,600.5444506711028,-428.96409538082526
1512.6987824798475,712.9267521783248,-555.4311342881365
1414.5224240635305,748.1908904627259,-587.7101298947488
1251.8027591250006,679.3277333726296,-503.6041991250321
1193.9892353345112,612.3250443626639,-420.2767404277847
1259.6339339993376,528.6876006789253,-387.1698439864535
1315.514572016245,436.33887858524787,-340.51649079093886
1351.2063746986619,356.2900903511531,-321.4668182516372
1262.7953125408897,275.7170935651681,-335.7339515167806
1029.6562446433327,157.25576831359646,-241.00115686794248
855.0359637510588,43.63940753132944,-107.31540846205628
746.7670707285903,112.58831673965618,-100.54345803858969
719.419936161867,206.5568555307102,-141.0742526088621
724.8911174232336,260.6403881870056,-147.40397276137637
729.3586496613718,281.6673360964528,-156.07466604002482
754.3942619040064,286.8230108656629,-132.2843805549735
784.5545966671591,226.62127184293354,-102.61340673372833
841.6908172889182,177.00761394437927,-86.18176469312029
897.717724709911,154.79568994881913,-79.71201483921936
921.2672794272827,133.2583253986034,-67.74024093292161
919.5035190983027,125.22200325242095,-53.35594028315013
964.1626192458726,147.95565584976208,-63.4410850989889
1034.6273428355926,189.64885488585887,-93.08558962935913
1088.8963301999408,195.6487314148304,-110.74341298734265
1099.8706309423108,188.93700502163958,-151.57839746017194
1254.5318882993229,185.29220944111216,-150.56443814151592
1474.4760197409917,232.7484252921509,-197.5133343141631
1374.435631591634,284.5701210077327,-312.5575141792394
1199.4500856934962,286.0819360216409,-358.5065836225104
1137.0184842807164,265.3864574124725,-355.7827390811775
1173.2083416785138,275.2301134799615,-407.1187261878163
1211.955662386308,352.15530176356583,-494.6592693500301
1121.9848984043808,355.0040842721094,-557.7687207928243
893.0400201507011,286.4364032934673,-446.942171562754
705.8604717403636,192.52279172539596,-318.93672405483545
615.4755365771915,165.36462986750053,-295.71276687511283
617.1798555176435,317.8178849229511,-306.6565508222863
593.1102958060944,472.61236114847367,-331.7517966216626
590.0139992058386,466.50683927673015,-323.37250337923314
617.096766660699,490.1477085634129,-301.2289840665672
620.0034275351321,449.7033431553912,-246.98855251926912
679.89864698069,419.33593959374537,-213.85026451497782
763.5867889274052,427.59765014247967,-232.52609042443163
860.9021439592713,435.79699991437474,-268.9090152330733
942.0475911288023,454.37974393816904,-278.82213435869176
1038.3135567836025,485.60512134279304,-320.74917224976065
1094.460728749677,519.609605167778,-335.4535332210386
1171.9194510720147,573.4117276852523,-358.7557035031394
1169.9363558380373,576.2758040782269,-338.17896217584314
1320.9715583046775,596.6950517693791,-357.4695524278409
1565.716115131712,703.5285973407902,-489.4759320473008
1391.3663765763247,705.8124819330568,-522.5320073530154
1142.512191712405,646.7375637769475,-436.19175428724867
1123.6920925938218,590.57780035567,-382.9636191825819
1249.393112807913,513.6117070739159,-377.7512728022682
1302.028754289889,406.9394903669466,-343.50685251566046
1341.8611702500623,349.8454794773024,-373.07576426748096
1260.5261983630126,240.0873603029348,-352.92284137947325
1053.003428567869,116.21537538571853,-238.92970303072744
866.4348319152944,32.92769253428339,-130.54426586763316
750.1677335907855,93.03964014304235,-136.67389191667587
702.8776364860504,201.5170242241514,-182.27326769004372
696.5972649209795,254.39439464979853,-171.04482172885105
689.342092515025,284.3078457605261,-191.51802485367352
719.6887537224326,277.6902852590632,-164.42891379627227
767.2963446726756,212.5512079839339,-142.41433897938012
823.574789306006,157.66459677676218,-128.13859845826053
858.0698809899687,135.61726235333708,-121.55312900414413
896.667938528628,110.83725238880278,-112.61686584766954
921.5438382545326,103.3558676754315,-104.92789655092494
980.5952868802724,128.91300181085325,-122.70195090019975
1036.2191259127478,159.18211451439757,-141.22441536798476
1074.5818230634334,166.66654404846528,-148.6265179454658
1089.655378259962,177.59340112576356,-177.67430094211355
1226.9328151869481,199.09768373510963,-202.44903837869103
1367.6151051430481,245.33646454345214,-250.75807742639958
1284.9039608617277,257.53619554661276,-307.41696530846355
1239.814434359199,268.5381748514406,-319.8342221841959
1246.350544439837,300.9332611532528,-382.54181800209557
1262.4989853760376,311.90605948180547,-449.15291603190775
1266.677591241945,346.2480825017682,-503.0275901991777
1169.1660645424852,352.8322039536082,-488.9834093249506
931.3883153347341,275.09928532725365,-412.87662429001006
730.1049818611509,213.065394107255,-319.9953403059675
637.847111441476,183.57823877897115,-243.3876251351158
588.9458590768735,247.42976806256814,-253.0678783523186
551.6252883333545,361.93747715776635,-227.44163572899296
545.1553200977776,365.1694734128789,-207.68361335856417
572.3104960989241,400.92865357807875,-216.92827818112758
639.223784843034,406.400093841109,-220.98363928169263
702.3590944193676,399.73607787358003,-214.4634698103648
785.6381510834757,399.89331726223014,-213.7495697518044
848.2013341003477,431.6209223071196,-244.8982829171908
940.602202696292,472.1430716590549,-315.0876089316026
1059.2780436348712,526.9604475081074,-382.27714947641147
1127.8873873274506,543.3083821354406,-381.58183001284266
1223.0338893147175,573.9707917237683,-386.93307065711497
1259.5771279055825,560.0339736187631,-366.18552784621045
1475.9525127658383,635.2368450450358,-452.25006816275356
1453.4473526667102,712.7922877091476,-551.0564573878726
1317.7390578659165,712.5516633152496,-561.9012488405713
1237.1077086154128,684.6010421040012,-482.1904574800232
1228.600178898654,551.5489525441894,-377.20832661590975
1293.146870296639,438.85544173049885,-344.1557490366613
1294.2403917589315,363.70489285080225,-312.27188868771594
1294.4002867427087,302.2664035641563,-304.4295762491646
1108.4721621556505,229.71652347630297,-254.94270417719704
900.751564160861,136.89916965425735,-149.4959450746503
756.9209877543199,116.56034077096477,-102.93115654156058
715.292170284998,183.47652825423552,-126.34542091542532
709.3638208104077,238.728347821857,-123.45244442085591
721.993433964208,264.0858490333684,-148.01795217265877
742.6932132065382,280.22531784937286,-138.29981976292024
773.3708775823474,223.81951707837592,-116.94117145046364
822.1861013853282,160.89260559810882,-103.55450772275226
852.8581373482477,131.05560196354725,-78.74633227884112
865.8858989534743,101.22417956622428,-61.92352796340948
896.4036410263313,102.19389923361172,-77.83234312086107
961.326824218572,125.57699215517955,-88.16852847852765
1031.232809646046,154.17700836203474,-108.89186059346225
1070.0497560249582,172.93634607456283,-112.98508168361666
1061.8840370375058,182.71910091737175,-137.43657911476697
1088.5123271451823,189.57112344105,-174.5829140449031
1330.6862574100348,221.09152814379036,-191.79069705650747
1440.3506496683494,302.1504211415656,-288.4901172400001
1300.6720869064018,322.2931266249829,-360.9845096232912
1217.3301417493635,304.0301579816041,-355.5407892806558
1225.6195343262211,299.0514953630406,-399.9316536317435
1277.076659385601,341.71912501024156,-436.91961145255715
1281.494878126591,346.7139008753351,-484.02016006604794
1125.0817024205376,351.32326523528417,-446.6571372753883
861.2464615443022,279.42506655550676,-346.7427992391706
675.5859946503035,172.0810807777078,-253.74323361640674
586.6266882884679,290.0614147622405,-254.35784610601257
507.38650439994075,343.83432520886646,-241.88133127942842
521.1586726434763,346.83083660796217,-205.44129611498292
520.2931023612566,389.8418830013878,-207.63806811514414
564.7469446894835,378.1601623148009,-180.1721388226134
596.2052206526297,391.05208403361985,-186.5529348622131
663.4303316803226,406.2891500390375,-194.4550462104797
768.8794329654812,403.64571851389616,-209.56882990514822
839.1834691478944,413.5337994015818,-219.35699752447368
889.7800217060186,438.5491538786167,-261.2545568956263
992.1418253698589,497.3689122858401,-307.16843426404284
1083.5594912865963,540.4523361474638,-367.34532997288574
1189.9006329416723,585.7359101566763,-389.0130440116433
1138.9670704194405,574.7965494020841,-378.3201685255724
1200.7701247847558,537.930735738874,-356.5841187908332
1621.650126602071,695.550169025292,-552.090380130194
1535.9437633673856,774.7441973169767,-630.0257198208016
1334.9109301818014,715.0851254058413,-554.013759190998
1244.5177125561243,643.7282104780356,-444.32576753467134
1281.8546434785062,464.93129428192805,-363.45983882756667
1378.0650616038404,375.4788412373786,-362.0020392251403
1392.7658841990235,217.4093676422821,-378.71290039033494
1242.393905598794,135.9519491885806,-299.3444815013218
969.7663787506898,-25.416829798176156,-135.46312506199635
782.3121668788817,5.3408848963488635,-80.25991655539352
711.7637214968246,150.25456178881342,-102.82741292353866
716.374929316716,259.81608180917294,-157.8983487957228
713.3661762593451,331.12707282754246,-190.6751912163651
733.0984242513836,348.49818399936805,-185.49617343305138
755.8138841853906,292.3644066197472,-136.91489348849908
793.4313609650268,190.69744293915963,-99.44043146926553
853.449601123874,130.14485669590496,-63.316644441960705
881.8174401286402,96.6052808608682,-64.39592390383217
906.101387045505,96.89037683986713,-69.07958662468128
928.4224627547214,97.14594382565875,-74.28948544974803
995.7788067883174,138.44630193230694,-96.51182251931075
1056.3747326912123,195.05953352339685,-136.44370965878272
1060.9878050435739,192.4957107296106,-166.3673843031649
1038.950093713896,196.28754898652537,-189.16816262477462
1250.964205324257,194.65142356109976,-164.2427799113346
1386.6933920460442,234.73218241486143,-214.42299912117994
1279.0447108389924,273.33283363231203,-277.2453323890633
1214.220697505613,313.65412802799386,-306.02679900016324
1213.0258567231326,336.3416914565279,-352.25559265730686
1262.3543834184422,380.9877877457821,-425.4003075247607
1291.211279260446,433.39283083186604,-490.08852500245314
1194.5491038103294,442.47559807717045,-497.44698767472727
944.9222021497955,332.52846119603544,-367.3138309551751
782.9022888874831,208.6736421482414,-243.38373449210323
700.0622963133827,246.14015931995044,-220.85696739894445
645.0924470973829,316.23508513286197,-244.60545070729663
618.7519201826703,378.22467210903204,-254.3166510274614
616.8712522857048,409.8650698116205,-228.88945958282247
647.0152846640055,437.85242942011723,-240.72804943234814
658.9660917215732,465.074492305681,-258.2043825190396
697.5910903184973,446.968185705413,-240.16144608884943
741.0331346010414,450.18279759533465,-250.65608713104334
789.420830087382,466.0507897741225,-289.45673705671464
863.5748061384377,510.7379122666763,-330.67335916019493
980.2520689022604,558.6490768674478,-375.661351198903
1071.8799868826584,599.6652234265762,-386.39406542236617
1112.8983975202643,615.1861736722722,-391.1641712051122
1083.6330706199274,589.7458191144565,-363.5188731932851
1255.0294259215216,628.1520908910877,-431.770685245981
1493.5296110045563,765.4230967054139,-574.8647355799664
1473.6123368063722,743.0761052739042,-554.7157760556422
1385.1764423128404,662.9874255839142,-457.4574882570597
1322.4430573302145,557.5159099099709,-379.26005548568423
1370.888321541799,426.18575472258567,-291.9262352193211
1446.0784771718486,320.29422517262935,-253.66735126927236
1464.0801738742648,253.4466000712927,-267.67459710157283
1309.9258548822465,190.28999853969455,-223.49779385129247
1097.336197143474,46.7035383508467,-64.61330660977063
909.5277383886604,38.991398021985646,20.823497982808053
813.1923678395037,104.28779928357514,-11.703469070552801
753.7314589204256,217.7881678002927,-36.19461922478092
736.6371528708354,265.92506412527155,-78.38621361690078
724.0606301706657,312.5225708093371,-99.53595131995026
739.9391065407028,270.9938871929761,-72.4247411530145
746.2294984796144,199.22402797368815,-59.23063365472239
730.5856770411826,163.10337176240625,-42.36138902775745
695.0978666658856,142.8597868954002,-39.96375608951833
694.505528826579,140.16833708950315,-63.57302632191459
729.3577592424459,163.2760427987005,-97.74976086194435
810.4096760203633,187.51887498595448,-147.05736772903413
871.8419113410281,199.14379369995044,-180.15181564156498
949.3651907647735,192.11722225521834,-215.34063773041868
959.0421438289269,210.37964339448112,-256.29398904834767
1127.4052817755335,247.36397730040468,-275.1415866998481
1342.6026785920074,288.64495790252863,-290.2362915209908
1515.7086634531101,339.39823696816376,-341.5397224464785
1474.1181328437278,420.5531886759669,-466.0799447920633
1360.1205090519913,406.5888288867167,-481.6977590081518
1383.966263619054,360.9777308699666,-486.34481781984675
1336.5625006913087,404.32387640734675,-502.8245931441376
1197.4631238024826,410.82333605529345,-524.6864741794024
924.5519135456842,362.1516989820346,-429.7849796954127
760.4453900536942,218.99917613522075,-249.3181536859936
672.1606788211081,136.3850950480782,-187.2680510483514
594.4278619836888,273.07341553728725,-207.11667339171515
560.1660301331885,354.69413725101913,-214.26633559034175
559.5402722847526,430.0711089203566,-226.76640653000905
532.9632116399406,457.0179876443519,-247.7299099090736
552.5395723920986,444.715983952745,-212.86814179880466
589.5973128094392,420.95170490545513,-202.41017900697545
699.8391918836091,426.2815032756154,-203.3000822170329
791.1205991294573,442.05059175256963,-245.22737797062743
895.4429610893673,467.4134481169879,-301.4467585328906
1024.1179988338515,487.7011986665525,-335.3946289031155
1098.6241348711915,509.08925642677707,-355.4461966444964
1168.7956534792797,546.4154782682111,-378.74673642753714
