X_AXIS,Y_AXIS,Z_AXIS
920.0188881344958,318.75409854252115,-293.7340468397133
915.3417001869865,310.4530524834456,-289.3441984462244
919.313202805117,303.54815631258305,-290.3528390407663
931.1086732956671,303.65636902580513,-290.92722042124456
917.2094639769945,297.19541542440584,-294.8460950621739
917.0698258620505,306.2963387552282,-290.38914421606154
915.9257606547413,316.33766916832093,-298.8329065434014
917.8214123446068,315.8413282790891,-298.06634814789174
920.8613745326553,306.79991338721135,-302.65489260928433
917.4305833266902,300.8497784275583,-298.9400861369297
914.7472756998717,313.01335396360696,-299.31572827748073
918.1451119015732,321.47262281717644,-293.03131583345527
910.877079301658,324.10782807353553,-304.30354197402204
916.6049882962037,314.0809649835621,-304.61197985652433
918.2721553899474,311.28957067660633,-301.4674997630412
916.7955588998414,313.58824878807053,-300.85529430777933
913.1931044011709,318.9576319408314,-300.4004446222786
911.700174984775,315.6201135354688,-300.3675622132479
909.5808716575086,316.64139762243144,-301.28294727718753
910.5594446769842,316.44053015212677,-302.36349551929544
908.7687525122712,318.9975218933494,-307.8270009203594
908.9562611986863,313.0724192208797,-304.2535680684401
907.5586371238265,320.3548854055275,-301.39841593162987
910.0584952598767,326.8676390366954,-299.4552418924019
902.6536953004473,326.8930400611709,-299.0516217136984
914.7351984345761,324.7303341021626,-302.2452529273626
914.8006903756026,315.95108869338014,-301.3232033483777
911.2306462332843,319.3069751845236,-300.16305382748897
903.3826518210464,332.98475447816577,-302.4009821847308
902.5612070350627,329.8719824029293,-299.3292542936377
907.9899430325034,320.1430024705721,-304.1658919141125
914.2147152065834,311.1963363736617,-297.6003319940124
909.883220826917,320.5485688071146,-298.4849733787432
909.7080041784154,330.33403870562876,-306.545987804362
906.514019273158,330.0167405205334,-303.95758237255717
907.4520835212581,317.7163597327966,-300.33721679855273
906.9121071459205,318.89502770121084,-300.4684786812258
902.742598047056,323.1000593305486,-299.18323893176597
899.3920187805774,331.59250960266445,-304.7493102611635
901.3300684493149,329.7679915062651,-307.151975217589
904.6686366724302,318.0322645618747,-305.70576036017496
911.0202838313123,315.71344200957753,-301.87443248038284
902.1494818897153,322.8709950550907,-309.97103271373265
894.4681726088737,333.591561012312,-308.53863386390793
888.28480415207,334.7720425100638,-303.0647659990095
899.4400111702862,326.1344001742901,-308.58858285951817
905.79715533634,310.77217556473187,-293.6181104690426
906.7889664229771,324.3734997930238,-296.69538085326826
906.0695748741374,349.172274313359,-309.15628979382234
897.4745003399421,332.48756084475656,-307.5129387013012
900.380527517046,333.49325529883714,-302.26479994605666
906.2534180408136,328.65978067377864,-304.48541496869495
904.7426941539064,330.64639037272497,-299.5034436840748
910.6758028943576,324.76254425304717,-298.82482579965097
910.4497586650261,328.2027640176833,-299.3087040874779
917.1399196076935,318.81586883258313,-302.5960053505596
920.8498243391801,309.0326928155259,-298.10514826768195
919.1442759224655,316.2075825493604,-300.76178418935365
905.788531903646,331.0419292380361,-305.9391932942352
907.7665981252642,324.35141107266645,-305.85980064948427
909.954714236143,311.21500713436325,-308.5050701871021
914.4824146889999,307.35638531229233,-306.24069191747844
914.9308439584194,312.320136818011,-300.6882695105143
911.8241924867397,306.19068933009754,-305.94933880254166
911.1339859798821,318.8806658958076,-305.6524630505156
910.7358366950834,315.3718734524266,-310.11320791149967
908.3591736304568,310.05312629496694,-306.88590231610806
914.5369786875973,304.9670785999535,-308.6851867616623
912.2008909084959,311.7280128998555,-302.2631094047535
912.3984917505559,305.4509323080065,-298.6421094600441
920.5011195454753,320.42322934350864,-301.3564075245167
914.7019626122866,310.95807430583966,-303.0384298911191
907.4875612025103,312.52091933393433,-291.0764416727627
915.385057458966,313.54664949493156,-300.99942443821135
913.8265410726422,322.6801907815267,-294.24692261196947
918.7594406528854,310.8344067576977,-299.54041451312867
914.1347028273162,319.7652738184199,-287.8733059077042
910.3111362400422,314.9066670315072,-306.95840862040325
905.2254869204422,321.87595273505264,-295.9986617209799
909.9627118092812,302.0607257422706,-319.70651984362127
927.5071974987749,317.8772147508614,-292.75698992520506
911.8183137628068,282.16185019490865,-254.93473793867057
916.5171798612315,313.48243187029533,-270.7799189728249
920.9440111199409,320.59483342650674,-282.72638352800914
914.2698855489238,301.2219969410462,-295.0714264279832
917.2139943313131,306.6578725815804,-285.06902086435343
915.8699335756024,323.05701330612806,-288.1118971852101
920.8273045507221,298.44267316152303,-302.18766226075365
910.1094753379139,310.6907221721557,-316.7854815032517
909.4844548800208,305.4027381648162,-323.9226898869895
914.9592859324943,324.4789488689337,-314.14912494431195
905.5347779758944,295.55505292309704,-300.00821921254993
915.2754020407837,296.06470120216176,-304.0345163042242
913.2784694930365,319.44182987022714,-304.7096941444898
912.5777524243942,299.1550111393476,-305.15166405800403
918.2436967337719,303.98499706414606,-296.28805249374045
915.4948879550919,303.2240719145491,-305.1795557368176
917.4726297832713,311.62914765129926,-298.7614774811816
921.2065819640501,307.7104407910332,-299.492270573577
919.3277492974038,318.7286451949037,-295.1435484182138
919.1104846072318,321.8793740345436,-303.73278414100736
914.1262295844426,320.59033333741314,-296.37666923732195
909.4006472814957,311.538834162309,-300.80887158761846
910.8146363167956,310.76547113186376,-297.1273332734866
909.2179377610632,310.9109911883191,-304.49002179095163
913.1192286437287,322.6749129011796,-302.8933118032627
906.8230379979723,326.89263574702795,-296.42122642504523
913.2806143668879,319.308753888057,-294.91550671030643
908.3923999081289,318.6289306078071,-296.3293574834318
918.2205025900448,318.0260916175894,-292.9414608776395
908.8783281255206,318.434597002678,-302.30055427953204
910.4081692075167,329.9489048618688,-303.09356300690183
914.6816465932266,320.2323623780589,-308.8229790171574
916.4948439952061,322.9670290085065,-296.3640808049254
911.2600402285838,315.4712276264181,-298.1878747893859
921.6954886599199,317.10637845875914,-294.96921537569386
906.5066143525634,315.5960706999906,-305.8434101121777
903.6439533189707,315.8135445962093,-299.972853634689
911.7738664900912,311.83607967708804,-294.74885034706796
916.7133482420339,307.95495581922626,-294.8986385848426
916.9948220353763,314.95092547409854,-297.32823376659235
914.9771468248603,308.42399252535927,-300.64088469432573
918.9924488985208,313.97407472111615,-299.2465160169557
915.5546879695347,315.2290527968429,-294.05264182882803
908.3498163561936,310.9382767946309,-299.9888584147998
913.4945591261064,314.0769883338779,-295.1465930549901
909.5165021919855,309.46780895219734,-294.49973476774244
912.9430740691058,303.60711337221414,-297.8785756742763
913.6297289829066,309.32939735157134,-299.67006748957056
913.5026121730856,318.86835861648393,-291.9096620291928
915.515644810793,315.53948485994624,-292.99251172079363
919.4473240602041,314.85622735069074,-298.2048264461397
915.7288728972023,316.1166191548189,-294.3432410717528
911.3121007364861,302.49239741931825,-295.84114400846636
912.2052198618934,312.1636129083938,-300.475486172176
916.2460275495256,320.0975931249941,-298.1875360737917
906.8225906631227,307.0997327897993,-289.8437302131918
917.5239171035645,326.07578340881577,-295.83067947245786
912.9068329605701,322.087644286699,-300.8007672251518
909.5985669775786,306.30003585469467,-295.91729892401753
914.5585057913394,315.8322819512637,-293.8421331854779
914.692065010802,321.80825351920265,-293.515883282584
912.5913267186996,320.142861396866,-297.73689265972445
916.1894638754893,312.5789670248059,-293.1826643686123
915.9782491038897,315.81051801030026,-295.92692064237445
915.9203246343011,315.1862417112158,-293.98436012637364
910.8502674887163,316.53177985475924,-300.69422792107486
910.1423311051491,317.9747930979822,-301.0644930587193
912.2459986163595,314.3305978686164,-297.5222597516972
914.1917891838307,305.1101016630624,-294.85774710618864
911.3083320371713,314.0928372361284,-292.87636209416553
905.0867391848831,323.8124903788883,-296.76545921713716
912.4356246373039,324.04425665860447,-299.6090212741141
923.1370108323983,330.4763068329048,-307.33206470176395
914.8914093981066,329.9259356932015,-288.26972546293854
908.018701349441,304.89906837867267,-280.2846367033521
912.6673674857428,321.23143783429083,-301.94821052507115
912.7295683296604,344.6058779417968,-300.23111159889373
910.9643731789059,318.5994159026891,-302.55404209803027
914.3226417130626,308.68701552859187,-282.6345378187343
914.9940916246669,313.3829115754114,-296.80043017742673
906.7317076821558,329.49103104655194,-302.9951525004202
905.8993323137645,326.28649126990024,-303.9274339466136
908.7058234571488,322.037586623672,-301.55540688412844
911.3699259035885,322.2113621707361,-306.29020335320524
914.7932196575794,319.51478930385747,-303.4210347518314
909.4659080847413,320.0942828520877,-298.50083944085395
910.8349416442472,320.5274869671415,-300.6646230669091
908.4749660935694,327.1996894496471,-303.43619109419114
909.2513910952011,326.62266969788385,-304.1700748465116
905.070681260085,326.17585792576034,-309.0347258705037
914.9163986575257,321.1254065411656,-304.6017509635601
911.8011037160069,318.0567262223635,-305.65225131699356
911.8544105474903,323.4064456869525,-301.3081980630689
913.2499845510508,318.75181672863334,-305.4036480140515
923.111444178236,316.8597526543281,-296.06079552912485
921.6375354152198,314.1667569509296,-310.4683944721313
929.9163982132787,306.5618447871698,-316.5855383361011
931.2976884533467,290.21597070727915,-309.6129351870339
937.7831263253308,284.63787483657643,-307.8703521668594
944.6134666065306,269.1283878411637,-304.37938703005443
938.3017740325649,252.57521814179546,-289.0795216312492
928.4355118063328,253.7199256498304,-283.4807890267585
918.9537460969204,254.875819016319,-285.3464976368753
905.647208168265,241.1357515329647,-284.27289976175047
925.1177119427177,249.50336217523946,-292.7136654349803
939.9396890324083,263.43972400118287,-296.6688181188857
937.9246590465694,269.24290831054833,-293.2184528829801
923.7683100030649,280.06957993423975,-288.46081930973725
915.9320256721091,275.07738371737287,-278.867376032084
922.7350188164949,272.8591192706691,-280.4804223753043
927.0253035220602,268.63922639896396,-273.4616726796151
924.2286987005642,278.15124916438447,-269.08103234140526
931.9699759000225,292.4254215873499,-274.7551410512044
945.0854895851348,301.41967207887876,-279.24819467342013
953.9306911568846,294.33861780669696,-268.1145800281199
943.1055100121766,301.61699795504705,-273.60385385483124
940.7292345755068,295.03438600429143,-265.0781483820384
927.2966737472663,275.9117961126375,-248.72329798771082
916.2697577601936,272.1374512283038,-247.03434155339346
913.0768858955398,332.71427268588826,-288.6195432089303
918.2089522282498,316.08623171952706,-273.17380783953064
932.7579503418613,248.21603153002292,-237.8633819751343
931.3799428512508,299.11508645159614,-238.7837375103448
933.1994868906284,295.0015643737488,-262.2706488554176
944.5818867732368,275.54252130128657,-256.18586910045383
927.3322712050009,286.2085119920979,-277.8521958900402
904.5422622641457,321.10916773417716,-310.85627703733144
909.4988201888141,303.5458757326445,-309.1812422134441
915.5996593836812,297.4058864128751,-289.7708329538976
915.6945200249551,296.045960392528,-295.6150873288298
927.6667894160796,298.5227296840532,-283.4795233153063
922.3969059857544,300.59820792794727,-281.388982506372
932.1329096430476,317.1935018046305,-290.1325176686314
904.3067421564393,332.2473623721659,-299.8049710997165
895.1052272707575,304.10357791695685,-309.35387097182894
901.940442437393,317.78767853132814,-313.22358394231475
890.7145530195371,316.98111352866215,-303.07180491906837
900.7523878987733,318.77831603253844,-296.8328659487479
908.7666435376289,322.94044913572077,-300.5650932103776
911.4434555673688,342.3112988358003,-293.96329308823346
914.0541773064915,334.3578586290811,-286.2522953829461
914.5425625386033,332.07860339996296,-281.4218777133161
908.7151004312354,338.8500201720364,-290.05297527588203
911.5090721926078,326.97388700845727,-284.8117531778
922.9093537236689,327.32172894373986,-285.5258410610791
919.6684631555121,331.176080935695,-286.579311079875
922.7656284732478,336.97030361335214,-288.74187431901345
923.4893633063276,342.58563243120767,-296.97684294842946
905.7833809996447,338.29459442022323,-305.4106214526469
911.9443420448472,336.06750033905945,-301.9794213765837
937.5918818694563,328.5478817206871,-293.12689395161965
943.8268247556217,328.93017529938066,-289.75351525459286
930.9333178471197,326.87943949105573,-287.638756132621
921.3021548163491,331.148611530201,-286.6249711380117
922.6860911595019,322.17334349621785,-294.09663184107467
924.7128415982644,315.47672211674904,-289.06291493644846
918.0090427420998,318.3477755541491,-276.77496105258035
905.2889927702959,327.78443017272383,-285.56672044796704
920.5675377460594,339.61728793717026,-285.03255808146366
942.7650158783684,313.6401536939689,-274.498727166446
954.8035637578738,306.49501724330173,-258.9821587313048
934.2760606295332,309.9472012337677,-267.81800389269506
932.0201680457631,319.0271053743466,-262.53091003662615
927.8594448590119,310.81106440594215,-262.01052075194525
930.223338082529,318.8107957192129,-256.69344842619546
919.6295923116683,306.28743801878795,-264.7337881475933
927.6778401155059,306.1755947282054,-261.2337459733605
920.4532576366186,305.85433622995004,-261.97943397958886
921.6166543374248,296.48732198240805,-254.51129328154212
924.931371401448,306.6870788750583,-262.9110903369805
910.1689449464725,308.59902031185777,-268.39922107745906
907.7227110386629,307.8795725555082,-266.15868843748433
913.2413272361192,301.3356826186919,-265.6918957975259
910.6790747971919,309.44909785358834,-264.6341076568355
916.0436042870606,319.8690819106286,-271.4840100816121
924.8422398659665,319.12343969800406,-281.66553255934474
931.2447680602604,322.3607690373335,-283.41272460298416
928.215739816089,321.1370297919872,-281.7243233645748
923.0765305854022,320.74761951646644,-285.0384052935045
916.8349549055099,329.1733494632167,-285.13710837421695
916.7438673534448,327.3805470826836,-286.89613436192747
919.9966718045349,326.91869609766815,-287.0297374848738
923.7188461791663,317.8095658655904,-286.49058719761814
920.0482641374936,317.12133912211266,-284.93145951600457
918.2256867430294,319.4280417560069,-285.4942185927372
918.49790661585,326.5194041704414,-284.69042945642053
919.1923757400002,323.27105344593286,-285.28593504463805
912.934411056222,322.67165920793593,-285.2959469970931
913.7624537721115,318.1691500803498,-284.36589707903744
914.6718457156253,319.89141590960185,-280.86589742853886
919.1610990293838,313.40162984562386,-276.45092777901607
914.6486333806819,321.6710895598842,-276.3302665506179
916.9131732470204,325.13709011172756,-283.9120436689677
907.5901203003075,322.0864522892299,-282.7416195597274
915.8038914797037,315.53484178966374,-274.2160688748955
914.8777424189182,313.2936115964811,-275.0970902821951
914.1947823003504,316.1085876336997,-276.54044693146176
918.8655541323681,314.7986930674507,-280.3226909062501
917.763064050838,309.5496724809916,-270.639064395296
913.7175046514725,318.8758238189882,-280.45233057321684
911.3170147501526,321.76244211628295,-282.64134622721804
911.3091430845968,315.34493382778055,-283.4610805258778
913.2706006503674,315.6875460850443,-282.6253174847902
910.7527853415312,314.00628811315335,-283.487647784032
909.1884502256901,319.73014118858146,-287.8304967083597
905.7066520847318,319.31427973944903,-285.3801578359558
909.1944218043236,323.198848922361,-284.591180857993
909.7126310304212,323.73850936077264,-282.84636312135996
909.6378598637632,327.4099374482229,-283.95339729005167
903.5438158316211,323.110535408477,-288.5018243881328
901.646150139378,336.65507400845286,-288.87567340797705
902.6277238717502,338.1591876807172,-292.76521018970413
909.0651628493744,333.70784686669253,-284.15093157933796
904.5221843358769,331.11300579216135,-283.6706718526641
917.8567251920712,334.453286139442,-285.43553583295
909.4678805780223,338.0191845211646,-293.51600176943384
907.8013949959521,339.7556625290863,-288.3863618867826
913.5359980478877,339.88781836945043,-291.11945652221806
907.9464932008757,338.5912713716787,-289.41860175757097
916.9226257333946,343.0427107049899,-294.45218330532333
919.7759977363157,332.3042697605476,-292.6899564282564
917.4505335338368,328.5020557125722,-295.14162631221353
913.9851745312927,331.96285270836614,-290.7546999231775
906.0605347894314,328.4571467339067,-299.25146765664095
910.2945437634212,329.4405676456992,-295.06382312430065
911.5571106820039,318.2065816341058,-294.60662256131087
921.0938017428017,313.29161267517503,-298.0777270871463
916.8404821111452,313.83203381877075,-297.83060637659145
916.6467832283387,321.8977182710081,-295.7036335762807
913.6296519913382,326.6473702117811,-293.4011806857294
918.5718266555028,326.34482876847414,-295.80435144896717
915.4314409156142,318.5158230009461,-297.71335708932463
919.3366190219493,311.3239335112929,-289.46492490188905
919.3824492325875,311.0260800953977,-294.5457984068049
915.8866892856662,314.09700498762487,-295.9769512179235
911.8437646319148,308.3301616664234,-285.95877823306677
922.3323843878117,309.6788260701394,-287.2470411439436
916.3167882302134,306.1166740474306,-286.66638722493565
912.722052962056,298.48812615381865,-279.8446188982328
917.0624214715868,309.8415407163776,-283.777179912677
912.4692758946901,314.2635523513961,-280.8703305665857
913.8475704283129,318.9966051052602,-285.7947055401623
918.9521670854946,312.7655733103453,-284.7728646719014
917.8596741740727,310.81231998702714,-280.6552490810439
918.0880738556617,315.7202932267174,-285.187337285561
915.5850284249668,314.29536125867537,-288.3288131592962
910.9458459986334,321.1564354760737,-288.03119637683494
908.8025091768942,316.60931287994083,-288.6622607745386
911.0079217956129,312.63328970771056,-290.8101441714935
907.9606677750058,316.4842481797238,-293.23056329706793
904.7668634745708,316.2220223670334,-287.35144448737543
911.8861596271602,324.0587485154988,-293.7065344528635
912.7309848598303,320.09355534066077,-298.09260100109987
913.9206642555672,323.9802996462666,-298.6363788532364
909.4110810971006,325.37598572530374,-296.57302587408594
905.53711654767,317.25609283051165,-290.7250596511235
911.2834585928357,289.76504915232607,-272.58224516423513
908.4509028909604,324.7595223948335,-289.8347075447813
914.053962056684,351.28331584443987,-300.4825801761148
916.8868884062815,328.1814427466136,-312.3792234675857
904.1840349144567,330.87101132892184,-311.94317618961105
904.6562042270322,330.93002241155,-306.8117728985169
908.0203628035205,322.6695547941798,-296.25978439979247
900.9938804334437,329.17052881954436,-293.499530231274
906.1337131453431,327.14695549474953,-288.4796450917169
910.0989342218102,326.3658532507721,-287.6012165920317
914.4797534630555,322.65164519132026,-288.00875927118125
909.0974584998892,320.2186300334315,-288.05627850879824
908.8391142358295,323.4728873579419,-281.87350404081826
906.4686302610094,314.55840142128034,-284.32310926858196
905.4750015613489,314.75661539000157,-286.789674738719
900.0733045136386,326.1840235529902,-283.1210153805981
903.408271981287,316.59155367204966,-285.0981137030774
909.91284442836,320.0092611015906,-281.90518342426367
913.3273963497003,331.6478420531009,-278.6087630795029
916.618807218306,325.3334397006053,-283.53744990581237
910.9356888095747,333.2550992733973,-284.92112325062607
905.7210522121866,329.2084841696115,-290.2448384435315
913.5107215303693,320.7139625817002,-292.21016599780376
911.8788276239471,312.6718266513094,-283.59176778824815
915.1945345363148,315.53479898350315,-283.12484229364384
916.0722889390203,333.23356072410735,-297.0194093097497
904.9175884480126,326.6164067497276,-297.5481727142436
910.1824232854888,330.6209855887562,-294.24216403427937
915.9074207676231,326.7406065535737,-291.587506038599
910.4879312642655,329.1123303557115,-297.03391125275067
917.6398510243018,330.27647135294296,-297.0895997084648
912.593330822116,320.22033290102684,-291.4979540229139
920.2498843296123,326.8155752530739,-290.7889933427641
911.8614251364688,331.5065669149137,-288.5912327673689
910.8372607660632,329.28817484548847,-287.76838615547746
911.8669056959975,329.07522641794526,-284.79836216289857
915.1116059071893,326.14780386024796,-285.4638074292
912.8494609643509,328.25741864353336,-290.18537332368766
914.5776751891603,331.36502431514486,-285.0758531270664
912.5220985050847,339.09903362590967,-291.36696248967803
918.2766180905144,338.52004161893944,-294.2086798461242
912.0291889265934,332.5658469595375,-289.17993183291486
912.1555597844861,331.6661243110481,-288.060707183313
904.1732506781001,336.1386185962358,-288.2922813287248
910.8720138981195,338.35630115879667,-289.1359650749175
910.4182115166471,335.3640073940616,-285.50694958242923
917.9074482268375,336.3737967373411,-277.4671364015181
915.1821761006115,333.94382074374766,-286.2430737025674
901.1388823199837,338.3793144292794,-285.1695293350906
908.0408580541259,336.3646513967825,-282.86903951915565
908.737592847202,334.7251887025408,-280.8443900745454
911.7672738908499,341.11437565914736,-286.7202240810054
919.3603743610587,336.06360489374276,-284.61932850424034
912.5892989123914,331.7760428065526,-284.3128705911223
916.1621163573197,339.853487680857,-284.6495763530105
908.1268304731968,338.10613933196674,-281.89964458201865
906.7721032948995,338.4658963999846,-284.08050108441137
908.8960266201516,331.3610606213197,-285.5278836459171
914.4282894186355,327.5400297939047,-285.5228877332479
911.4510723757147,329.88614239418916,-282.13472623802204
912.1149656923999,330.8916340051406,-283.4482557884363
912.1262891922903,328.6881433162709,-281.13546194586587
914.5857773133688,328.5912401284722,-279.05899573050596
912.4808802054217,333.4152120753106,-281.1088634929119
907.2116679908697,332.446710522713,-283.5955650933356
904.842319744544,330.4818551883877,-282.3544421447871
913.9644479606505,328.309396410204,-286.1255926757952
911.9589850043503,325.36462468370127,-278.33261055942984
911.034421045808,331.92539649383065,-276.0050764499723
921.18537988037,336.3833524777244,-283.4921069165424
909.8085770673325,326.0473334145757,-281.03940491046114
914.4622650923728,328.1475431514623,-272.81030244014727
915.8058951950254,324.61856628742476,-281.49856213357737
909.7227391164279,328.5549273021367,-281.13607752167536
918.182015791866,330.6014123467013,-282.7199409488386
914.4372652902744,322.6747953541391,-281.9144596425017
919.6064378956271,328.1675228219849,-282.4147040847308
914.6545135216926,332.42527866535164,-287.49714279230767
912.6144222757799,329.9718303378925,-286.361368128214
914.2287090337226,323.05929380292565,-279.4959149506886
918.1156880690347,326.1636029412899,-280.9956551784436
917.7863357069111,325.8059478818492,-280.2403998585277
929.8038727906966,332.3990555841918,-285.5471514585121
930.97445734033,339.31657210055437,-292.6728089847974
931.940290692466,353.320406249648,-305.3197396741422
934.0034358938751,364.25746491047323,-313.5802970408804
933.830314832739,368.2248135085414,-325.4329794214847
927.6209049498126,370.87936951129655,-318.5695142441622
924.8437074934471,348.75070557783914,-309.6461318919156
919.2389589349923,340.1392181445307,-297.4102347333077
917.4051728719479,348.64826863301437,-296.640004550478
911.3098759142198,344.4254451160843,-288.20193415175873
900.8066812035829,336.3998669307457,-288.19947939523314
874.8638988554355,307.7186141405548,-265.7481494662394
883.094503601231,326.9101928002374,-269.0023593412995
875.824059531231,362.6532536303527,-261.38104380231
874.648450300285,312.5102810433022,-252.76714784705268
878.0966894274409,331.5655901192412,-256.60057649482366
866.6376233610457,310.1126017431989,-255.26043951012477
893.2965183392358,325.8123439192104,-255.06577059259587
898.363650143986,341.0401339613021,-261.2732771040367
885.553786912538,331.42877446439894,-244.45812212436957
887.5278190446586,339.85527329965316,-241.47715511585378
876.5063471545661,334.1005718067525,-241.03858822529102
879.390438729036,336.42033057883015,-236.8948779997573
890.7587529567061,345.9426019421032,-247.71605393006064
892.7209289489174,359.4780677895144,-250.93170388534824
889.1088649349429,364.0635383321532,-236.5187978451717
900.7272084176569,351.7095696160405,-229.27966291398698
900.6776758960267,351.6918909035333,-221.75704542020262
894.6841961245407,352.9492919614757,-220.94302832358278
908.4490032393719,355.0545235586014,-230.58085262512347
956.7706503479518,358.6998281908561,-228.08886285134506
977.1922064953878,327.70206888642076,-231.73549207789057
968.1892740460162,326.7606431650131,-222.4434967357023
927.3789048606935,293.3824841239074,-232.46955493511078
932.1419319050556,314.14325936664557,-252.4585187484861
927.6346470678044,289.4651330065003,-262.15134680393044
939.7826294010238,248.20528415478125,-255.47384857584544
958.6943137730639,255.22404306909556,-252.52395093358453
951.1302633027992,267.3670493806085,-262.0246210760625
936.7564726440278,262.9565182042021,-252.78965466213006
937.5320239311719,269.81346916018015,-237.49893672437713
929.0826942000149,265.30473808661793,-225.45968022363095
929.7255359679228,313.9657571447505,-241.30001545504035
916.162390674701,275.81718356527267,-229.3100040126937
947.2264353759044,298.62670253736974,-259.981723822557
926.5851530458064,351.9538964896677,-258.7929292329104
914.7520851985046,304.123766601802,-253.2542971938734
915.1951649865449,375.5669051012486,-261.0715422099953
924.5029971511123,358.8267334804865,-287.7502982969653
959.1730949973673,377.98364386783624,-274.6139041411751
957.5263282850566,348.8739851370811,-239.00611718412543
948.8309410070477,386.91750791416086,-249.9837732004976
936.49924994604,382.0832801735303,-253.75347581365384
947.035703279082,380.9454991559746,-254.2500452999835
955.4167284696075,361.55339393502527,-241.45555665180663
945.7780103834978,362.65786560749797,-241.6562361447549
947.0333087256679,357.10975157122147,-230.52162326791125
938.709810230141,372.44013262290827,-251.45781122041805
951.9892811729976,353.3101326035311,-259.07061103963235
949.927953073632,338.7117254288403,-246.33606970729582
940.7204812783223,347.5117823879676,-259.819055458858
942.3493373770439,339.9437108230776,-262.1910365340252
951.7420251852901,273.40292907071097,-227.14785504942657
949.074539878947,316.9518618230866,-247.5181331112372
940.9513018807754,353.0099275220182,-279.8422720004862
947.4358561396841,369.150297004148,-283.29241079951095
978.5399360445489,413.8816961005898,-294.6450108321648
982.8507752894333,425.18178199075976,-289.5163175320431
971.9407672068164,395.90123771782237,-282.2363304784187
955.0826342151939,396.8328501565335,-267.2888534695606
965.2145626990398,419.5437899841812,-285.2573782075963
963.329653669031,426.02436072427486,-275.92869522686846
948.2680459874521,425.2315757208597,-294.06540473607635
975.789985816947,660.5478566603089,-352.73553281318755
960.2686598022043,887.2117980494342,-431.4678057051663
963.160026327009,804.9838725898846,-379.70530717500134
1012.7280386083183,548.7944656783452,-291.73925913042837
963.0555212029058,378.82740995100255,-231.86733723049113
914.6896959601715,293.4848654180325,-269.7744011660776
881.3757337349916,214.97842127398425,-343.85665313761893
823.8323692857783,153.0137557881115,-358.6191977591862
776.5497700163796,127.83851673663239,-378.65426479429016
766.0620512672033,121.00138569330286,-384.56205435341775
754.4178547788547,119.80244662746333,-400.60766687365793
735.7089610373015,132.69945949812163,-412.348789534522
722.137624768746,175.46592546634886,-456.78933691621364
705.3777712249246,233.35533260359136,-463.32777670276215
714.0425332911187,164.32051525252248,-476.3181622083184
733.4365907187306,131.8893791352598,-459.8873057183776
741.1187438509301,191.99953464246556,-532.3035616443927
784.7704687897563,337.6817337916669,-646.7509918620002
812.7603938945064,294.80868183210885,-632.172357493379
811.0646171141806,288.06568883007714,-570.9759276285391
781.1997413385822,265.4832755513231,-561.6124530422246
815.4661421063427,310.62415474299627,-644.850158227718
792.9226613563924,412.35583552058023,-675.1186871048266
765.0225908170248,411.7477839062831,-653.627288043069
742.5520731176592,378.0158124375082,-605.1308630605082
728.0665000606259,347.34214748231227,-580.2102315368227
698.4938180320659,298.56497655669824,-583.225609775085
720.1399477378823,311.2722643842524,-620.0001931282941
669.970741947488,418.56209919865876,-635.9146823751174
648.1064854392695,357.7253999926669,-599.2113437598093
672.0003305443173,297.84344527786357,-557.5664453825937
639.0408060406156,223.4267726238302,-522.8200370362144
630.1498695760391,189.5959917886797,-485.8394060276234
645.6109640554623,169.7241261470933,-482.54666800868716
656.3795496857078,185.42054763569433,-490.1385693329233
677.1367906902084,219.23767201307544,-457.72185251494096
692.6892262374777,238.4513446796281,-460.1807953324753
734.0161270059764,249.1326958530439,-481.0465208002346
769.3967526019399,271.8133943068041,-475.1232645006418
816.0630986807671,263.25418756600516,-461.43722757723424
848.5548057351931,254.53690107492335,-427.73118246851703
893.7899279985672,267.11215072786814,-394.542885710414
955.7710690863065,323.58562096402346,-439.39078813201087
1027.4710579192038,337.7213972147508,-490.53362529199353
1066.1007682931047,351.0751159543645,-515.3082007312462
1089.1533896193973,375.38990616389975,-498.52935785245495
1080.4247609582103,389.5200436732659,-456.65453362498823
1069.3561714496939,401.1774953390766,-438.78009320971665
1040.021256199495,424.6418851349621,-443.45293163217
1007.037168942298,411.8436503137842,-418.32455120382514
985.8182019057064,423.3730017761244,-391.4707901087678
971.9037606408871,388.2984885465566,-363.4339894278928
936.6835091740318,368.51928790543445,-366.31348920108763
926.1452360372556,348.09548647094755,-352.831123856627
911.0627143574739,313.05872469568465,-330.50557209569166
888.2735597722686,272.37456108396117,-292.36156907192293
876.3406870368628,268.88116603501226,-279.82774790952163
863.9538391412016,264.0809957552989,-289.52923423978115
883.7960153741302,263.9077384055428,-279.7389611390558
920.2365786387688,262.43518331564246,-278.7514812447235
897.0906542621829,280.73334907664207,-300.3690284210082
893.3744349727565,284.34286176051586,-311.6476698259556
880.7170811970793,236.98105889996893,-284.5277379330543
893.3654589831847,189.82126327364858,-242.21679704933823
881.6236580555044,229.92023169511592,-234.64273170052186
906.9728948495401,239.44739337814093,-231.64254473660364
927.104458425591,298.94750507995707,-260.897069102688
964.6425371147834,408.86974058105903,-266.29597877833504
995.4901837726857,451.78546707805384,-255.6296644206569
993.6946542066413,458.20238499816,-249.6371348797317
961.4955640682739,562.538634631814,-278.7518111360237
