X_AXIS,Y_AXIS,Z_AXIS
-352.5843502218778,146.4672504804743,-903.4152050757135
-351.1717909481346,143.4894413795047,-895.3001109827718
-343.5682580228603,135.08766734471808,-902.9991425960535
-350.51856544114014,156.98304114795044,-909.5034586329757
-353.19499953421115,152.18531251156122,-906.7430116132164
-347.61539198546143,151.52644048998323,-912.6944604775185
-352.375761205507,166.09150622002645,-903.7382052887843
-350.7509404932354,130.46072090624935,-889.7905873982949
-342.43402699481015,136.12196006125708,-901.8037384119245
-340.37309578595864,145.07228777618485,-899.3115614589336
-353.60999325899564,113.61543048341916,-904.2214006626291
-355.83960445335504,134.97576777957548,-899.564869056557
-354.97458348803,126.18785828656834,-896.6625016429633
-341.3399282151246,134.65210146620115,-907.3592429420021
-341.1398251626638,130.0367117744395,-906.563290720135
-344.708797170934,122.77884528595649,-904.528820014379
-341.46490394630786,133.83147623560544,-913.1720624832906
-344.7713126081677,147.84160282137657,-903.9910393705377
-349.11871915784565,102.044077971663,-903.8207546662157
-343.75777964046694,105.4616379819641,-904.6573288686573
-339.29702957966526,95.26646833979143,-904.1617405213294
-343.27761823454773,100.22296502058443,-901.7139450983987
-348.6426427534741,119.25004151238973,-911.3631275401403
-347.6849929997578,131.7031963100903,-911.751063631927
-348.65231223930715,109.53839410309817,-903.563293283937
-341.0085984094348,100.3396307012558,-895.4505615157742
-344.6443178672995,102.41713526446813,-903.4321385525554
-346.4492105318855,128.44394507238027,-909.8382042957995
-351.5912892278737,123.92661550446833,-902.8782888154368
-358.50182885153487,108.62866865482259,-904.7995872353918
-353.35238033454016,96.68813165461562,-913.9535104224573
-348.59135595473305,99.650564797919,-905.808370863485
-342.31303958892755,112.99872242523612,-911.2269034798717
-336.47666634409103,101.43440315207944,-902.690216407897
-338.40795329285567,90.20101564805127,-908.4344942619948
-350.8650618896053,110.9235255936386,-908.8580050783607
-350.5798639960121,104.59592673946152,-913.1160990107151
-347.86049233883216,99.95548117817653,-900.7946970733309
-352.2013528770306,98.15258533395162,-903.972546386352
-340.34694322931074,86.5431979600133,-902.59944136241
-341.850669192092,80.60450984391794,-902.6187637507227
-347.6056721485327,108.51934011184288,-903.0983801154822
-339.2691189927081,100.63554713259263,-913.3054074114208
-342.05315060275063,87.02723435371377,-901.9188098682972
-342.2432574786472,93.18963105060361,-902.0897748566786
-339.7895951365258,89.35366164927454,-906.6473945988954
-343.175940159065,106.41640788808797,-907.1626066150628
-341.06365308017996,113.74956931927107,-904.358739019516
-345.7126880667505,89.29750156334536,-904.0896217209871
-350.7968522860742,113.78481834890135,-910.7236813843447
-340.6923442245015,128.25639085074195,-910.3734785503021
-338.05966928037475,106.60938738275549,-898.9140221320906
-337.4026783088733,114.38940419032363,-912.0688623686289
-334.03623719193007,125.40568992046802,-903.1181017732821
-333.7638965709502,112.6806326837316,-901.8149563606759
-348.8563886768922,138.7202408589701,-909.8148678673315
-355.72747425099595,175.07722741565786,-924.2418764324225
-342.7822034416208,166.4319797985581,-901.2346525273867
-350.68138206360356,138.11987733986032,-897.5105973871113
-337.6077128342561,135.53352232095844,-902.9464221132856
-344.26588811092336,150.29938801281264,-900.6974809640278
-330.18045102593794,134.383147103775,-906.4191999557811
-341.72674784574383,128.31901211570823,-918.71083517175
-342.41662688560547,96.75930381685362,-900.4551909410885
-319.70072202013495,155.92376397625404,-894.139636895523
-353.02254011652366,254.20579259524328,-877.3303664626836
-356.0343598736023,261.85138622278606,-879.6940886942936
-373.0102905278989,225.62240882245672,-884.3495914332142
-365.8220994276881,210.59187992770327,-904.7835526182843
-361.75212694264627,220.77919380464863,-898.6179447481466
-358.180547792319,219.5961819863479,-883.8794919616195
-365.5216264224489,232.37736578754362,-887.9669254832867
-357.6883815760444,210.1388500300587,-884.9979194272962
-367.7128830368342,192.28523279638375,-871.8295830705231
-366.14701604722285,205.20131549133913,-891.3699033781114
-359.35168361844853,216.3655176295864,-878.1681673250835
-354.3807160184109,189.03418110228935,-876.7183503692258
-351.5252466004678,181.23975545937208,-871.6097605539903
-340.12668569200474,188.32108206567594,-886.1101869838805
-328.0347016754818,163.58128250704448,-866.6535978238013
-322.6070278466687,154.37681325382613,-865.6503031403685
-321.3359613629119,211.23213772843005,-892.9262846602059
-357.6237030154851,199.41064851615448,-881.1278310199938
-382.0116541360144,234.21767437066575,-889.111596520982
-370.65363299430993,268.7932996446614,-886.0292149890363
-365.7884257902445,273.9306721446099,-871.795330451191
-369.272152003951,231.6133564049467,-861.8419494364871
-366.36058466343485,228.52011221320777,-890.1272588440747
-355.5835184953821,193.37387589694904,-860.8096263996454
-366.2209979360565,172.42156112258598,-847.1515361200882
-357.07383040907195,222.58049131349674,-885.3755450465795
-365.7256604082228,264.82886614017445,-896.1106502597254
-361.29699313746073,242.1721528847243,-877.0122400842456
-357.9885299284675,212.50719662639008,-863.7858747669111
-360.0915976122548,232.37252955446021,-882.2942343876211
-367.36951494974073,230.20115195267923,-875.5709738749358
-361.54762733986587,219.5886467341243,-875.2855250044145
-356.0991090443853,214.82433139783555,-888.7954531550544
-358.42724884155746,198.5033974976557,-865.2240721547098
-354.55675659769247,184.67044443818753,-865.1481562397173
-346.5494659265833,188.8926312537092,-866.5209066443693
-344.46932383060715,188.6953343677203,-856.6613664787166
-343.15070928259,196.49002615796996,-869.4660695283961
-358.2846919515842,229.7239316858008,-875.3212860409293
-366.4856072537331,230.19295703065535,-877.5167123325056
-375.6250374116471,231.36647292114188,-880.0982761856559
-369.46623617887553,250.93444524872868,-892.3863923989893
-356.2266480926101,247.3917253554743,-885.2302567725056
-343.14994315856194,213.27248797400247,-868.6584028556047
-346.25497812306645,209.26120856647927,-871.6631544257474
-352.5309351615045,246.05148128055936,-883.7867142625365
-353.2512704365965,256.9883380364071,-878.4388342530431
-358.7540183182131,237.02140498363607,-875.7789362680418
-360.52898148451646,228.88370916168194,-870.8302059604234
-362.41869812107694,223.96857735761083,-873.1041003227841
-354.2375879444331,214.58549340144938,-868.0418249845429
-346.13390958054663,223.35501437470143,-875.8007829823757
-360.38454676129714,229.62339898283076,-883.8517761410152
-362.4056655294854,253.8122619733285,-874.7295967534957
-358.09996976254644,248.65806820903623,-863.3070289083105
-353.52850606422317,238.6078006940522,-877.613368621018
-350.6418224562074,217.3708631735553,-871.970567055931
-342.4376041881923,215.37437747564567,-852.1984115233641
-362.8791053637873,247.3551794267732,-883.3967331394073
-355.53323085989575,254.20336279723526,-900.0462223901012
-360.6030829157159,184.05682181579508,-834.5325536068864
-340.2614593078966,174.08792988502844,-851.388376767645
-334.4440668696512,227.51418008148747,-877.2941859539576
-357.60938211352226,227.08994961023024,-870.6412716427212
-367.84575726366995,224.8587906834641,-866.3030929999185
-362.9130580702489,213.68908837268393,-870.3630056949237
-348.1475715119565,245.905650672325,-860.5404568889627
-352.18088458270137,276.5802790337879,-881.0088367638723
-350.33888949616454,291.69000253314,-888.1556625483705
-350.457624191269,273.0894029216297,-872.5909148661617
-349.7188687913399,249.47208982681695,-861.0459351787044
-357.3150022460077,251.59513901986952,-868.3131864377241
-372.89998618451295,246.2833276971428,-853.7749011713497
-390.1616238222663,248.89512012002172,-859.2486105256186
-382.3435696510252,296.4092963249456,-864.9338777714081
-397.8617956418354,258.5153195803428,-840.6546630494961
-402.5837558726462,271.15777850241795,-854.6515295421044
-396.62761159810447,259.5798453010125,-852.0004504551464
-399.28209623925363,261.0274063548452,-858.7491215615925
-371.16818278756546,262.62356554595374,-861.6385507521695
-375.5568670444545,264.7082501636329,-855.8825675725892
-374.45191671854894,245.60565253756184,-867.6789674763281
-366.88073754953115,264.09114816794073,-862.6965094913269
-379.1293273747558,267.8259546809225,-858.813294277096
-374.7609633098741,281.6884757438441,-867.8962605510796
-377.0487116395914,271.48796304292927,-855.2605625513377
-376.5421477149193,249.61579450440817,-852.3519796720742
-376.7430119040699,245.95218435907083,-860.5253453962266
-384.0000306947848,254.94961122255282,-853.3258440293461
-382.2219346246603,245.20180432541346,-851.3227171246463
-381.1408542579209,240.7165411045523,-849.5981934929777
-379.66671250919006,233.40435966134459,-856.3411098599572
-375.54356579679006,245.4695849454688,-849.0724343336726
-388.1170623471271,250.96871033362586,-859.6076758427547
-387.1997195940492,259.7757513966242,-870.6682933657773
-383.5076861812012,240.09763544112147,-853.7417965657902
-381.45183888538867,230.93892783373846,-845.111844317673
-373.17604647702444,238.62979395799968,-862.32678739036
-372.9404371830856,246.03662048844194,-864.5094094733064
-383.8659371980045,231.95954091340315,-859.8136965587963
-377.95853888022646,238.35667669941589,-858.3920842616186
-375.97860832653424,242.04290553002335,-857.8702896948172
-378.61989296008386,244.93554771912991,-877.9353499787507
-362.7146635268414,234.72809027604086,-858.690392008914
-370.0143354918113,205.20090381877222,-856.2375091472185
-369.79624451219746,176.77820896710827,-843.9294195966679
-415.45244615051587,206.96527253432924,-824.9117850902481
-436.6346344714564,270.64201252415853,-866.3181316725404
-410.7042871503955,330.97686437537925,-881.9265980089732
-363.0680060580207,283.2859143064198,-879.328428050918
-329.02446350440204,242.78027981753192,-876.2487274946203
-302.46540498726733,199.28277380935003,-866.2941210440993
-310.5530133878058,193.37280121357836,-862.0566518493225
-327.56962923996315,220.91817625131227,-865.324165403363
-364.7500523014744,232.14843453330468,-861.8410874709461
-387.23161296014644,253.60002204887593,-868.8049362795491
-394.67519604349104,271.3654776243982,-852.6526285815556
-402.98259944112493,272.6383701374544,-861.538655847245
-399.7413540881062,286.0003571884476,-864.3907389102068
-402.864877791233,284.03620998352903,-865.711212872681
-382.3418349922609,253.41298258422887,-867.7529702927782
-347.43334696442184,239.75603769975868,-876.8517962387582
-312.56636294783186,234.7679598587162,-863.3056706419501
-333.1381935501206,235.91169160345828,-831.6737371269473
-339.50661425181033,271.1724328212699,-862.5137062054825
-342.0640421927905,277.1024961007306,-873.3921317767914
-367.69618925645983,292.81416551869256,-853.3497567674935
-374.6697026843042,299.0057461279686,-860.3079952942691
-370.9986974494733,273.26731573998603,-852.1933206553057
-372.5848866900636,257.2173023094473,-852.5930408825196
-367.2153381730916,249.51801003194993,-845.0048258285049
-370.93142963863085,254.66281676969032,-850.0567888787871
-377.4534697437324,292.06134924049024,-854.7392549356586
-366.0743546188773,284.88771713174475,-855.8703200181956
-356.1125837324745,255.03919586727267,-837.6058376848489
-341.0598232474776,267.07598713025374,-850.495773772024
-341.77929544460903,279.23164304156023,-854.6467085890633
-359.2650276749361,285.1996684510297,-852.1695571746077
-361.3029845397076,336.0308365469948,-862.4665908251725
-360.30598159194074,326.6703069107718,-859.1105572817647
-367.4696997653205,299.25166310298357,-854.8266160879424
-358.80110585143234,290.6548276694106,-847.0778775900341
-348.5400418758,307.3190824672642,-857.667711209507
-343.73514079479986,295.755864535682,-840.6693096813591
-359.3693664095987,280.944778342586,-833.648296073772
-364.8934508767976,307.6890744803745,-861.1265252764947
-367.4126182158627,317.14116690035115,-844.6048193198424
-369.62668603783135,300.9724655596943,-843.8853835739109
-358.9606320135127,302.7495185950689,-848.8213569065932
-367.35406310571375,309.55531421919693,-843.4840988282432
-372.51939614911566,326.2849554256366,-855.0749661553168
-363.09635036998924,328.5484833409263,-864.9920867118514
-355.4323883499181,299.0127105196595,-840.2649022349455
-353.5864287230575,267.6532857596011,-843.4663272505336
-352.7916162386774,284.2591670327488,-849.2195661921692
-354.5624126017206,289.5903382631625,-833.4785484080098
-361.9218552294891,293.5996414297981,-855.2098095641272
-352.5647751323471,312.2513346020408,-865.4021004434165
-361.0202238877933,312.25743639865544,-840.6502841757988
-359.0492234384331,287.7224645326713,-850.9887432245594
-358.7346498966338,279.97726613417,-852.8183219966252
-360.1733215296062,284.41478659471323,-852.8742628097463
-355.3770445408044,290.1433765363079,-842.2493249130383
-356.4935296890419,286.5676006035619,-852.3461458907615
-357.0200492433846,288.1526367841887,-847.5433991064787
-371.2043155810532,299.3533207509486,-857.3243840291481
-370.97537864172415,304.2632575255948,-853.7197128965703
-375.0319254300377,275.42196269342486,-840.1516047884642
-365.55881833808144,292.9860691961317,-847.4955881521507
-356.69050064859306,287.66405688417484,-852.9627544236222
-360.26784438144983,288.12737728381865,-844.9217543635859
-353.7035493082251,295.94991827321405,-850.1343018213468
-356.7823112672309,314.4638955623516,-861.2062773165684
-359.6645451480844,310.95179346218214,-866.0926666239633
-369.7036814774325,333.2840596983882,-848.6493574329563
-369.6629743864049,304.43582319624693,-861.5119622429199
-369.4739819131015,301.9116971199378,-843.6824262423254
-360.2867207485728,267.7442654423215,-843.9138435952086
-364.1268165271363,286.7622451889265,-858.7526436782518
-362.24966715239697,272.64442668345583,-859.342487901754
-362.46071310702337,293.1678045769898,-850.9296984619081
-349.5477158672392,274.2157436286369,-867.5141428662109
-338.789124766443,422.5754359274079,-863.6594728596433
-321.67275344831984,510.9981785509085,-913.1085014694287
-395.2217134221422,272.85477506685146,-916.2202948732023
-383.3470978499794,176.83347138477026,-872.4687546327856
-412.22269390654697,193.16227280035542,-832.4816869368352
-387.8264481666955,229.83785718995628,-849.4346961131121
-368.99826238979546,85.23695581007983,-912.6758958751625
