ID,RECEIVED_TIMESTAMP,ACTIVITY,CLIENT_BATCH_ID,BATTERY_LEVEL,SESSION_ID,DATA_TAG,EPOCH_TIME
2711,720571648,1,251801,100,1770246559,0,1770247097
2712,720571848,1,251802,100,1770246559,0,1770247098
2713,720572047,1,251803,100,1770246559,0,1770247098
2714,720572243,1,251804,100,1770246559,0,1770247098
2715,720572442,1,251805,100,1770246559,0,1770247098
2716,720572641,1,251806,100,1770246559,0,1770247098
2717,720572840,1,251807,100,1770246559,0,1770247099
2718,720573039,1,251808,100,1770246559,0,1770247099
2719,720573238,1,251809,100,1770246559,0,1770247099
2720,720573438,1,251810,100,1770246559,0,1770247099
2721,720573637,1,251811,100,1770246559,0,1770247099
2722,720573836,1,251812,100,1770246559,0,1770247100
2723,720574036,1,251813,100,1770246559,0,1770247100
2724,720574231,1,251814,100,1770246559,0,1770247100
2725,720574430,1,251815,100,1770246559,0,1770247100
2726,720574629,1,251816,100,1770246559,0,1770247100
2727,720574828,1,251817,100,1770246559,0,1770247100
2728,720575028,1,251818,100,1770246559,0,1770247101
2729,720575227,1,251819,100,1770246559,0,1770247101
2730,720575426,1,251820,100,1770246559,0,1770247101
2731,720575625,1,251821,100,1770246559,0,1770247101
2732,720575821,1,251822,100,1770246559,0,1770247101
2733,720576020,1,251823,100,1770246559,0,1770247102
2734,720576219,1,251824,100,1770246559,0,1770247102
2735,720576418,1,251825,100,1770246559,0,1770247102
2736,720576618,1,251826,100,1770246559,0,1770247102
2737,720576817,1,251827,100,1770246559,0,1770247102
2738,720577016,1,251828,100,1770246559,0,1770247103
2739,720577215,1,251829,100,1770246559,0,1770247103
2740,720577414,1,251830,100,1770246559,0,1770247103
2741,720577610,1,251831,100,1770246559,0,1770247103
2742,720577809,1,251832,100,1770246559,0,1770247103
2743,720578008,1,251833,100,1770246559,0,1770247104
2744,720578207,1,251834,100,1770246559,0,1770247104
2745,720578407,1,251835,100,1770246559,0,1770247104
2746,720578606,1,251836,100,1770246559,0,1770247104
2747,720578805,1,251837,100,1770246559,0,1770247104
2748,720579003,1,251838,100,1770246559,0,1770247105
2749,720579202,1,251839,100,1770246559,0,1770247105
2750,720579403,1,251840,100,1770246559,0,1770247105
2751,720579601,1,251841,100,1770246559,0,1770247105
2752,720579797,1,251842,100,1770246559,0,1770247105
2753,720579996,1,251843,100,1770246559,0,1770247106
2754,720580196,1,251844,100,1770246559,0,1770247106
2755,720580395,1,251845,100,1770246559,0,1770247106
2756,720580594,1,251846,100,1770246559,0,1770247106
2757,720580793,1,251847,100,1770246559,0,1770247106
2758,720580993,1,251848,100,1770246559,0,1770247107
2759,720581192,1,251849,100,1770246559,0,1770247107
2760,720581387,1,251850,100,1770246559,0,1770247107
2761,720581586,1,251851,100,1770246559,0,1770247107
2762,720581786,1,251852,100,1770246559,0,1770247107
2763,720581985,1,251853,100,1770246559,0,1770247108
2764,720582184,1,251854,100,1770246559,0,1770247108
2765,720582383,1,251855,100,1770246559,0,1770247108
2766,720582582,1,251856,100,1770246559,0,1770247108
2767,720582781,1,251857,100,1770246559,0,1770247108
2768,720582977,1,251858,100,1770246559,0,1770247109
2769,720583179,1,251859,100,1770246559,0,1770247109
2770,720583375,1,251860,100,1770246559,0,1770247109
2771,720583575,1,251861,100,1770246559,0,1770247109
2772,720583774,1,251862,100,1770246559,0,1770247109
2773,720583973,1,251863,100,1770246559,0,1770247110
2774,720584172,1,251864,100,1770246559,0,1770247110
2775,720584371,1,251865,100,1770246559,0,1770247110
2776,720584571,1,251866,100,1770246559,0,1770247110
2777,720584770,1,251867,100,1770246559,0,1770247110
2778,720584969,1,251868,100,1770246559,0,1770247111
2779,720585164,1,251869,100,1770246559,0,1770247111
2780,720585363,1,251870,100,1770246559,0,1770247111
2781,720585562,1,251871,100,1770246559,0,1770247111
2782,720585762,1,251872,100,1770246559,0,1770247111
2783,720585961,1,251873,100,1770246559,0,1770247112
2784,720586161,1,251874,100,1770246559,0,1770247112
2785,720586360,1,251875,100,1770246559,0,1770247112
2786,720586559,1,251876,100,1770246559,0,1770247112
2787,720586754,1,251877,100,1770246559,0,1770247112
2788,720586952,1,251878,100,1770246559,0,1770247113
2789,720587153,1,251879,100,1770246559,0,1770247113
2790,720587352,1,251880,100,1770246559,0,1770247113
2791,720587551,1,251881,100,1770246559,0,1770247113
2792,720587750,1,251882,100,1770246559,0,1770247113
2793,720587950,1,251883,100,1770246559,0,1770247114
2794,720588149,1,251884,100,1770246559,0,1770247114
2795,720588348,1,251885,100,1770246559,0,1770247114
2796,720588543,1,251886,100,1770246559,0,1770247114
2797,720588743,1,251887,100,1770246559,0,1770247114
2798,720588942,1,251888,100,1770246559,0,1770247115
2799,720589140,1,251889,100,1770246559,0,1770247115
2800,720589340,1,251890,100,1770246559,0,1770247115
2801,720589539,1,251891,100,1770246559,0,1770247115
2802,720589739,1,251892,100,1770246559,0,1770247115
2803,720589938,1,251893,100,1770246559,0,1770247116
2804,720590136,1,251894,100,1770246559,0,1770247116
2805,720590336,1,251895,100,1770246559,0,1770247116
2806,720590532,1,251896,100,1770246559,0,1770247116
2807,720590731,1,251897,100,1770246559,0,1770247116
2808,720590930,1,251898,100,1770246559,0,1770247117
2809,720591129,1,251899,100,1770246559,0,1770247117
2810,720591328,1,251900,100,1770246559,0,1770247117
2811,720591528,1,251901,100,1770246559,0,1770247117
2812,720591727,1,251902,100,1770246559,0,1770247117
2813,720591926,1,251903,100,1770246559,0,1770247118
2814,720592121,1,251904,100,1770246559,0,1770247118
2815,720592321,1,251905,100,1770246559,0,1770247118
2816,720592520,1,251906,100,1770246559,0,1770247118
2817,720592719,1,251907,100,1770246559,0,1770247118
2818,720592918,1,251908,100,1770246559,0,1770247119
2819,720593118,1,251909,100,1770246559,0,1770247119
2820,720593316,1,251910,100,1770246559,0,1770247119
2821,720593515,1,251911,100,1770246559,0,1770247119
2822,720593711,1,251912,100,1770246559,0,1770247119
2823,720593910,1,251913,100,1770246559,0,1770247120
2824,720594110,1,251914,100,1770246559,0,1770247120
2825,720594309,1,251915,100,1770246559,0,1770247120
2826,720594507,1,251916,100,1770246559,0,1770247120
2827,720594707,1,251917,100,1770246559,0,1770247120
2828,720594907,1,251918,100,1770246559,0,1770247121
2829,720595106,1,251919,100,1770246559,0,1770247121
2830,720595304,1,251920,100,1770246559,0,1770247121
2831,720595503,1,251921,100,1770246559,0,1770247121
2832,720595700,1,251922,100,1770246559,0,1770247121
2833,720595899,1,251923,100,1770246559,0,1770247122
2834,720596097,1,251924,100,1770246559,0,1770247122
2835,720596297,1,251925,100,1770246559,0,1770247122
2836,720596496,1,251926,100,1770246559,0,1770247122
2837,720596696,1,251927,100,1770246559,0,1770247122
2838,720596895,1,251928,100,1770246559,0,1770247123
2839,720597093,1,251929,100,1770246559,0,1770247123
2840,720597289,1,251930,100,1770246559,0,1770247123
2841,720597489,1,251931,100,1770246559,0,1770247123
2842,720597687,1,251932,100,1770246559,0,1770247123
2843,720597887,1,251933,100,1770246559,0,1770247124
2844,720598086,1,251934,100,1770246559,0,1770247124
2845,720598286,1,251935,100,1770246559,0,1770247124
2846,720598485,1,251936,100,1770246559,0,1770247124
2847,720598684,1,251937,100,1770246559,0,1770247124
2848,720598879,1,251938,100,1770246559,0,1770247125
2849,720599078,1,251939,100,1770246559,0,1770247125
2850,720599278,1,251940,100,1770246559,0,1770247125
2851,720599477,1,251941,100,1770246559,0,1770247125
2852,720599676,1,251942,100,1770246559,0,1770247125
2853,720599875,1,251943,100,1770246559,0,1770247126
2854,720600075,1,251944,100,1770246559,0,1770247126
2855,720600274,1,251945,100,1770246559,0,1770247126
2856,720600469,1,251946,100,1770246559,0,1770247126
2857,720600668,1,251947,100,1770246559,0,1770247126
2858,720600868,1,251948,100,1770246559,0,1770247127
2859,720601067,1,251949,100,1770246559,0,1770247127
2860,720601266,1,251950,100,1770246559,0,1770247127
2861,720601465,1,251951,100,1770246559,0,1770247127
2862,720601664,1,251952,100,1770246559,0,1770247127
2863,720601863,1,251953,100,1770246559,0,1770247128
2864,720602063,1,251954,100,1770246559,0,1770247128
2865,720602258,1,251955,100,1770246559,0,1770247128
2866,720602457,1,251956,100,1770246559,0,1770247128
2867,720602657,1,251957,100,1770246559,0,1770247128
2868,720602856,1,251958,100,1770246559,0,1770247129
2869,720603055,1,251959,100,1770246559,0,1770247129
2870,720603254,1,251960,100,1770246559,0,1770247129
2871,720603453,1,251961,100,1770246559,0,1770247129
2872,720603653,1,251962,100,1770246559,0,1770247129
2873,720603852,1,251963,100,1770246559,0,1770247130
2874,720604047,1,251964,100,1770246559,0,1770247130
2875,720604246,1,251965,100,1770246559,0,1770247130
2876,720604446,1,251966,100,1770246559,0,1770247130
2877,720604645,1,251967,100,1770246559,0,1770247130
2878,720604844,1,251968,100,1770246559,0,1770247131
2879,720605042,1,251969,100,1770246559,0,1770247131
2880,720605243,1,251970,100,1770246559,0,1770247131
2881,720605442,1,251971,100,1770246559,0,1770247131
2882,720605637,1,251972,100,1770246559,0,1770247131
2883,720605836,1,251973,100,1770246559,0,1770247132
2884,720606036,1,251974,100,1770246559,0,1770247132
2885,720606235,1,251975,100,1770246559,0,1770247132
2886,720606433,1,251976,100,1770246559,0,1770247132
2887,720606633,1,251977,100,1770246559,0,1770247132
2888,720606832,1,251978,100,1770246559,0,1770247132
2889,720607032,1,251979,100,1770246559,0,1770247133
2890,720607231,1,251980,100,1770246559,0,1770247133
2891,720607429,1,251981,100,1770246559,0,1770247133
2892,720607625,1,251982,100,1770246559,0,1770247133
2893,720607825,1,251983,100,1770246559,0,1770247133
2894,720608024,1,251984,100,1770246559,0,1770247134
2895,720608223,1,251985,100,1770246559,0,1770247134
2896,720608422,1,251986,100,1770246559,0,1770247134
2897,720608621,1,251987,100,1770246559,0,1770247134
2898,720608820,1,251988,100,1770246559,0,1770247134
2899,720609016,1,251989,100,1770246559,0,1770247135
2900,720609218,1,251990,100,1770246559,0,1770247135
2901,720609417,1,251991,100,1770246559,0,1770247135
2902,720609614,1,251992,100,1770246559,0,1770247135
2903,720609813,1,251993,100,1770246559,0,1770247135
2904,720610012,1,251994,100,1770246559,0,1770247136
2905,720610211,1,251995,100,1770246559,0,1770247136
2906,720610411,1,251996,100,1770246559,0,1770247136
2907,720610610,1,251997,100,1770246559,0,1770247136
2908,720610809,1,251998,100,1770246559,0,1770247136
2909,720611004,1,251999,100,1770246559,0,1770247137
2910,720611203,1,252000,100,1770246559,0,1770247137
2911,720611403,1,252001,100,1770246559,0,1770247137
2912,720611602,1,252002,100,1770246559,0,1770247137
2913,720611801,1,252003,100,1770246559,0,1770247137
2914,720612000,1,252004,100,1770246559,0,1770247138
2915,720612200,1,252005,100,1770246559,0,1770247138
2916,720612399,1,252006,100,1770246559,0,1770247138
2917,720612598,1,252007,100,1770246559,0,1770247138
2918,720612793,1,252008,100,1770246559,0,1770247138
2919,720612993,1,252009,100,1770246559,0,1770247139
2920,720613192,1,252010,100,1770246559,0,1770247139
2921,720613391,1,252011,100,1770246559,0,1770247139
2922,720613590,1,252012,100,1770246559,0,1770247139
2923,720613789,1,252013,100,1770246559,0,1770247139
2924,720613989,1,252014,100,1770246559,0,1770247140
2925,720614188,1,252015,100,1770246559,0,1770247140
2926,720614383,1,252016,100,1770246559,0,1770247140
2927,720614582,1,252017,100,1770246559,0,1770247140
2928,720614782,1,252018,100,1770246559,0,1770247140
2929,720614981,1,252019,100,1770246559,0,1770247141
2930,720615180,1,252020,100,1770246559,0,1770247141
2931,720615379,1,252021,100,1770246559,0,1770247141
2932,720615578,1,252022,100,1770246559,0,1770247141
2933,720615778,1,252023,100,1770246559,0,1770247141
2934,720615977,1,252024,100,1770246559,0,1770247142
2935,720616175,1,252025,100,1770246559,0,1770247142
2936,720616371,1,252026,100,1770246559,0,1770247142
2937,720616571,1,252027,100,1770246559,0,1770247142
2938,720616769,1,252028,100,1770246559,0,1770247142
2939,720616969,1,252029,100,1770246559,0,1770247143
2940,720617168,1,252030,100,1770246559,0,1770247143
2941,720617368,1,252031,100,1770246559,0,1770247143
2942,720617567,1,252032,100,1770246559,0,1770247143
2943,720617766,1,252033,100,1770246559,0,1770247143
2944,720617965,1,252034,100,1770246559,0,1770247144
2945,720618161,1,252035,100,1770246559,0,1770247144
2946,720618360,1,252036,100,1770246559,0,1770247144
2947,720618559,1,252037,100,1770246559,0,1770247144
2948,720618758,1,252038,100,1770246559,0,1770247144
2949,720618956,1,252039,100,1770246559,0,1770247145
2950,720619157,1,252040,100,1770246559,0,1770247145
2951,720619355,1,252041,100,1770246559,0,1770247145
2952,720619555,1,252042,100,1770246559,0,1770247145
2953,720619754,1,252043,100,1770246559,0,1770247145
2954,720619952,1,252044,100,1770246559,0,1770247146
2955,720620149,1,252045,100,1770246559,0,1770247146
2956,720620348,1,252046,100,1770246559,0,1770247146
2957,720620546,1,252047,100,1770246559,0,1770247146
2958,720620746,1,252048,100,1770246559,0,1770247146
2959,720620945,1,252049,100,1770246559,0,1770247147
2960,720621144,1,252050,100,1770246559,0,1770247147
2961,720621344,1,252051,100,1770246559,0,1770247147
2962,720621542,1,252052,100,1770246559,0,1770247147
2963,720621739,1,252053,100,1770246559,0,1770247147
2964,720621938,1,252054,100,1770246559,0,1770247148
2965,720622136,1,252055,100,1770246559,0,1770247148
2966,720622336,1,252056,100,1770246559,0,1770247148
2967,720622536,1,252057,100,1770246559,0,1770247148
2968,720622735,1,252058,100,1770246559,0,1770247148
2969,720622934,1,252059,100,1770246559,0,1770247149
2970,720623132,1,252060,100,1770246559,0,1770247149
2971,720623328,1,252061,100,1770246559,0,1770247149
2972,720623528,1,252062,100,1770246559,0,1770247149
2973,720623727,1,252063,100,1770246559,0,1770247149
2974,720623926,1,252064,100,1770246559,0,1770247150
2975,720624125,1,252065,100,1770246559,0,1770247150
2976,720624325,1,252066,100,1770246559,0,1770247150
2977,720624524,1,252067,100,1770246559,0,1770247150
2978,720624723,1,252068,100,1770246559,0,1770247150
2979,720624918,1,252069,100,1770246559,0,1770247151
2980,720625120,1,252070,100,1770246559,0,1770247151
2981,720625316,1,252071,100,1770246559,0,1770247151
2982,720625515,1,252072,100,1770246559,0,1770247151
2983,720625715,1,252073,100,1770246559,0,1770247151
2984,720625914,1,252074,100,1770246559,0,1770247152
2985,720626114,1,252075,100,1770246559,0,1770247152
2986,720626313,1,252076,100,1770246559,0,1770247152
2987,720626512,1,252077,100,1770246559,0,1770247152
2988,720626711,1,252078,100,1770246559,0,1770247152
2989,720626907,1,252079,100,1770246559,0,1770247153
2990,720627106,1,252080,100,1770246559,0,1770247153
2991,720627305,1,252081,100,1770246559,0,1770247153
2992,720627504,1,252082,100,1770246559,0,1770247153
2993,720627703,1,252083,100,1770246559,0,1770247153
2994,720627903,1,252084,100,1770246559,0,1770247154
2995,720628102,1,252085,100,1770246559,0,1770247154
2996,720628301,1,252086,100,1770246559,0,1770247154
2997,720628500,1,252087,100,1770246559,0,1770247154
2998,720628696,1,252088,100,1770246559,0,1770247154
2999,720628894,1,252089,100,1770246559,0,1770247155
3000,720629093,1,252090,100,1770246559,0,1770247155
3001,720629293,1,252091,100,1770246559,0,1770247155
3002,720629493,1,252092,100,1770246559,0,1770247155
3003,720629692,1,252093,100,1770246559,0,1770247155
3004,720629891,1,252094,100,1770246559,0,1770247156
3005,720630089,1,252095,100,1770246559,0,1770247156
3006,720630289,1,252096,100,1770246559,0,1770247156
3007,720630489,1,252097,100,1770246559,0,1770247156
3008,720630684,1,252098,100,1770246559,0,1770247156
3009,720630883,1,252099,100,1770246559,0,1770247157
3010,720631082,1,252100,100,1770246559,0,1770247157
3011,720631282,1,252101,100,1770246559,0,1770247157
3012,720631481,1,252102,100,1770246559,0,1770247157
3013,720631680,1,252103,100,1770246559,0,1770247157
3014,720631879,1,252104,100,1770246559,0,1770247158
3015,720632078,1,252105,100,1770246559,0,1770247158
3016,720632278,1,252106,100,1770246559,0,1770247158
3017,720632473,1,252107,100,1770246559,0,1770247158
3018,720632672,1,252108,100,1770246559,0,1770247158
3019,720632871,1,252109,100,1770246559,0,1770247159
3020,720633071,1,252110,100,1770246559,0,1770247159
3021,720633269,1,252111,100,1770246559,0,1770247159
3022,720633469,1,252112,100,1770246559,0,1770247159
3023,720633668,1,252113,100,1770246559,0,1770247159
3024,720633867,1,252114,100,1770246559,0,1770247160
3025,720634067,1,252115,100,1770246559,0,1770247160
3026,720634266,1,252116,100,1770246559,0,1770247160
3027,720634461,1,252117,100,1770246559,0,1770247160
3028,720634661,1,252118,100,1770246559,0,1770247160
3029,720634859,1,252119,100,1770246559,0,1770247161
3030,720635059,1,252120,100,1770246559,0,1770247161
3031,720635258,1,252121,100,1770246559,0,1770247161
3032,720635456,1,252122,100,1770246559,0,1770247161
3033,720635657,1,252123,100,1770246559,0,1770247161
3034,720635852,1,252124,100,1770246559,0,1770247162
3035,720636051,1,252125,100,1770246559,0,1770247162
3036,720636250,1,252126,100,1770246559,0,1770247162
3037,720636450,1,252127,100,1770246559,0,1770247162
3038,720636649,1,252128,100,1770246559,0,1770247162
3039,720636848,1,252129,100,1770246559,0,1770247163
3040,720637046,1,252130,100,1770246559,0,1770247163
3041,720637246,1,252131,100,1770246559,0,1770247163
3042,720637446,1,252132,100,1770246559,0,1770247163
3043,720637641,1,252133,100,1770246559,0,1770247163
3044,720637840,1,252134,100,1770246559,0,1770247164
3045,720638039,1,252135,100,1770246559,0,1770247164
3046,720638239,1,252136,100,1770246559,0,1770247164
3047,720638438,1,252137,100,1770246559,0,1770247164
3048,720638637,1,252138,100,1770246559,0,1770247164
3049,720638836,1,252139,100,1770246559,0,1770247165
3050,720639036,1,252140,100,1770246559,0,1770247165
3051,720639235,1,252141,100,1770246559,0,1770247165
3052,720639430,1,252142,100,1770246559,0,1770247165
3053,720639629,1,252143,100,1770246559,0,1770247165
3054,720639828,1,252144,100,1770246559,0,1770247165
3055,720640028,1,252145,100,1770246559,0,1770247166
3056,720640227,1,252146,100,1770246559,0,1770247166
3057,720640426,1,252147,100,1770246559,0,1770247166
3058,720640624,1,252148,100,1770246559,0,1770247166
3059,720640825,1,252149,100,1770246559,0,1770247166
3060,720641020,1,252150,100,1770246559,0,1770247167
3061,720641219,1,252151,100,1770246559,0,1770247167
3062,720641418,1,252152,100,1770246559,0,1770247167
3063,720641618,1,252153,100,1770246559,0,1770247167
3064,720641816,1,252154,100,1770246559,0,1770247167
3065,720642016,1,252155,100,1770246559,0,1770247168
3066,720642215,1,252156,100,1770246559,0,1770247168
3067,720642414,1,252157,100,1770246559,0,1770247168
3068,720642614,1,252158,100,1770246559,0,1770247168
3069,720642813,1,252159,100,1770246559,0,1770247168
3070,720643008,1,252160,100,1770246559,0,1770247169
3071,720643207,1,252161,100,1770246559,0,1770247169
3072,720643407,1,252162,100,1770246559,0,1770247169
3073,720643606,1,252163,100,1770246559,0,1770247169
3074,720643805,1,252164,100,1770246559,0,1770247169
3075,720644004,1,252165,100,1770246559,0,1770247170
3076,720644203,1,252166,100,1770246559,0,1770247170
3077,720644403,1,252167,100,1770246559,0,1770247170
3078,720644598,1,252168,100,1770246559,0,1770247170
3079,720644797,1,252169,100,1770246559,0,1770247170
3080,720644996,1,252170,100,1770246559,0,1770247171
3081,720645196,1,252171,100,1770246559,0,1770247171
3082,720645395,1,252172,100,1770246559,0,1770247171
3083,720645593,1,252173,100,1770246559,0,1770247171
3084,720645793,1,252174,100,1770246559,0,1770247171
3085,720645993,1,252175,100,1770246559,0,1770247172
3086,720646192,1,252176,100,1770246559,0,1770247172
3087,720646390,1,252177,100,1770246559,0,1770247172
3088,720646586,1,252178,100,1770246559,0,1770247172
3089,720646786,1,252179,100,1770246559,0,1770247172
3090,720646984,1,252180,100,1770246559,0,1770247173
3091,720647184,1,252181,100,1770246559,0,1770247173
3092,720647383,1,252182,100,1770246559,0,1770247173
3093,720647582,1,252183,100,1770246559,0,1770247173
3094,720647778,1,252184,100,1770246559,0,1770247173
3095,720647977,1,252185,100,1770246559,0,1770247174
3096,720648176,1,252186,100,1770246559,0,1770247174
3097,720648375,1,252187,100,1770246559,0,1770247174
3098,720648575,1,252188,100,1770246559,0,1770247174
3099,720648774,1,252189,100,1770246559,0,1770247174
3100,720648973,1,252190,100,1770246559,0,1770247175
3101,720649172,1,252191,100,1770246559,0,1770247175
3102,720649371,1,252192,100,1770246559,0,1770247175
3103,720649567,1,252193,100,1770246559,0,1770247175
3104,720649766,1,252194,100,1770246559,0,1770247175
3105,720649965,1,252195,100,1770246559,0,1770247176
3106,720650164,1,252196,100,1770246559,1770247176,1770247176
3107,720650364,1,252197,100,1770246559,0,1770247176
3108,720650563,1,252198,100,1770246559,0,1770247176
3109,720650762,1,252199,100,1770246559,0,1770247176
3110,720650961,1,252200,100,1770246559,0,1770247177
3111,720651157,1,252201,100,1770246559,0,1770247177
3112,720651359,1,252202,100,1770246559,0,1770247177
3113,720651555,1,252203,100,1770246559,0,1770247177
3114,720651754,1,252204,100,1770246559,0,1770247177
3115,720651953,1,252205,100,1770246559,0,1770247178
3116,720652153,1,252206,100,1770246559,0,1770247178
3117,720652352,1,252207,100,1770246559,0,1770247178
3118,720652551,1,252208,100,1770246559,0,1770247178
3119,720652746,1,252209,100,1770246559,0,1770247178
3120,720652946,1,252210,100,1770246559,0,1770247179
